experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,rvb-sub,TERMINATION_REASON_OPTIMAL,154800,639.702067613,162581.0,11.206753927411267,11.204413025233148,9.999083697340817e-5,0.00025823749023193824,0.00023694912991532348,0.0,0.0,1.6207525235025163e-5,0.00011847456495766174,0.0,0.0,0.9037532854644638,1.5988344340112197,0.6702843189087588
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,savsched1,TERMINATION_REASON_OPTIMAL,21640,546.244538897,22766.0,217.28207327498467,217.25355538165059,6.547775074577379e-5,0.029959009253800493,0.006450814263982307,0.04350870614006067,0.01969326881664979,2.0729153269412286e-5,2.854342594682437e-5,2.276560604469297e-5,0.0017902971651499809,22.244204649665296,121.82477412694467,10.058611991620413
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,scpj4scip,TERMINATION_REASON_OPTIMAL,17400,218.124633683,18313.0,104.08371689206936,104.06288214504742,9.96179097238825e-5,0.0012701470945741178,0.0002532004020696643,0.0,0.0,3.893436509351446e-5,0.00012660020103483216,0.0,0.0,0.7954213136907493,5.234902659210031,0.7602555918534228
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,scpk4,TERMINATION_REASON_OPTIMAL,14240,162.042255818,14995.0,280.54387914864515,280.48784303998735,9.970275065539014e-5,0.0029106056073015373,0.0004941878108647435,0.0,0.0,6.365964695601019e-5,0.00024709390543237175,0.0,0.0,0.9846323732501479,9.556250394662223,1.2583396007299774
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,scpl4,TERMINATION_REASON_OPTIMAL,16640,409.491782956,17515.0,211.74224002796745,211.70013165266306,9.920869855113975e-5,0.0020964524302693535,0.00027850934644635394,0.0,0.0,4.585280164245567e-5,0.00013925467322317697,0.0,0.0,0.8101628319989292,7.454828601821696,0.9410917125637129
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,scpm1,TERMINATION_REASON_OPTIMAL,18560,1188.000575333,19532.0,413.78253097577897,413.69985968610627,9.978641743568737e-5,0.0030810869898662365,0.00026465431853139876,0.0,0.0,4.2965525786385296e-5,0.00013232715926569938,0.0,0.0,0.5602952841784286,9.478511842626183,0.6689033641699246
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,seqsolve2short4288,TERMINATION_REASON_OPTIMAL,41240,666.507649468,43345.0,0.0,-1.6919686342899915e-5,1.6919400071957586e-5,1.865134234855211e-6,6.765898943328352e-7,1.1435858873680454e-6,8.648074333540071e-7,4.1494152674331244e-10,1.577408391520278e-10,4.904744059229947e-8,4.3240371667700354e-7,435.6992313378704,654.5475650973349,9.468492983646058
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,snip10x10-35r1budget17,TERMINATION_REASON_OPTIMAL,82160,558.313698487,86310.0,30.0,29.995343667476167,7.63391472834011e-5,0.0021332764365287844,1.4905935872944198e-5,3.309317482355095e-5,2.2234948868372233e-6,6.164377022923973e-6,8.281075484968999e-7,3.971979272679448e-8,8.204778180211156e-9,1.0000000042173247,109.52677268238412,35.155203978713494
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,sorrell3,TERMINATION_REASON_OPTIMAL,120,2.455046739,164.0,-512.0032439002364,-512.044817151915,4.055736824278222e-5,0.023321625744950676,0.002398549147007323,0.0,0.0,5.656564884318759e-5,0.0011992745735036614,0.0,0.0,0.5022105978510768,16.000101685579608,0.023517581325192796
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,sorrell4,TERMINATION_REASON_OPTIMAL,120,7.941666419,165.0,-1023.998990236481,-1024.0932334980532,4.5992689094545696e-5,0.009647530587241044,0.000300002503132335,0.0,0.0,1.356424517373495e-5,0.0001500012515661675,0.0,0.0,0.5001500012515662,22.627394763591266,0.019029385225135823
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,sorrell7,TERMINATION_REASON_OPTIMAL,80,0.989740536,123.0,-1023.9973085997101,-1024.006207487683,4.343032065611667e-6,0.003033122657832235,0.00016936607068718246,0.0,0.0,1.0763431241574287e-5,8.468303534359123e-5,0.0,0.0,0.5000846830353436,22.62735772481799,0.045261282969585745
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,stp3d,TERMINATION_REASON_OPTIMAL,163880,2330.14038417,172117.0,481.78380690994925,481.86610525873573,8.531421373528215e-5,0.0006837597577974116,5.2654215006812716e-5,0.0,0.0,1.4108094372418459e-5,2.6327107503406358e-5,0.0,0.0,1.0,27.209972978493607,22.23676453159566
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,supportcase10,TERMINATION_REASON_OPTIMAL,479560,2607.43076346,503579.0,3.3839208892725163,3.383144379030343,9.99747285943926e-5,2.6944170801441812e-5,5.673591451249863e-6,0.0,0.0,8.219247096183594e-8,2.8367957256249313e-6,0.0,0.0,1.0,61.37879743773196,0.9946547591103221
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,supportcase34,TERMINATION_REASON_OPTIMAL,0,0.19591112,23.0,0.0,0.0,0.0,19.748417658131498,1.0,0.0,0.0,1.0093204254426118e-5,1.3071724552620227e-5,0.0,0.0,0.0,0.0,0.0
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,supportcase39,TERMINATION_REASON_OPTIMAL,8280,16.427501776,8732.0,-1.0862788004591558e6,-1.0860663667824776e6,9.778997467423079e-5,0.4275533733097712,0.2955696558936438,0.0,0.0,9.278061712140525e-5,0.006873712927759158,0.0,0.0,255.00000000003814,4595.954071005347,1045.5246913776898
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,supportcase40,TERMINATION_REASON_OPTIMAL,327720,501.857941706,344147.0,22536.48337851795,22536.483378453868,1.4217296878360165e-12,2.2426823903373287e-8,3.3855500625179502e-9,3.854952409486334e-9,9.230376463165157e-10,9.74598318984904e-11,3.3520297648692576e-11,4.1014952242856185e-13,2.1028730538668457e-12,1.0,21.460588786661685,114.7063836011693
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,supportcase43,TERMINATION_REASON_OPTIMAL,24000,382.152454821,25243.0,0.0,-9.792286320520205e-5,9.791327525694309e-5,1.6963509723864755e-6,2.2329625704031741e-7,0.0,0.0,1.2392456172847665e-7,1.1164812852015871e-7,0.0,0.0,1.0,4.2647238152701625,0.9860741441969997
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,tbfp-network,TERMINATION_REASON_OPTIMAL,81960,465.878467724,86100.0,23.260823713060496,23.25891843589079,4.009443409294333e-5,0.00025132029775520203,4.36998319701537e-5,0.0,0.0,3.7753612793064606e-5,2.184991598507685e-5,0.0,0.0,0.5001335354675427,2.4707532006308943,1.3708818051100922
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,unitcal_7,TERMINATION_REASON_OPTIMAL,1226360,2367.664394769,1.287719e6,2.3702612874433532e7,2.3697981249547206e7,9.771237838284601e-5,2.761584200228829,0.23649825115475698,22.7871138796263,16.18498556415634,2.765951813074291e-5,2.463266859230882e-5,5.502825101850807e-6,8.09245231981657e-5,165542.94942514822,372059.15262342,1022.4385263971467
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,v150d30-2hopcds,TERMINATION_REASON_OPTIMAL,14240,8.732779125,14988.0,27.617284548104134,27.611774052284332,9.800085501990176e-5,0.0017704756599909242,0.000997630121306159,0.0,0.0,1.979466297631011e-5,0.0004988150606530795,0.0,0.0,1.0,3.1762342072528615,1.4984111137189575
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,van,TERMINATION_REASON_OPTIMAL,1048040,2320.667134854,1.100482e6,1.7235204208265174,1.723078497269945,9.938462287968752e-5,1.3811581246542134e-5,1.355982081785445e-6,0.0,0.0,7.268540078166333e-10,6.09485186314193e-9,0.0,0.0,0.04000634817975687,2.3600962753527948,0.032828579269036054
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,vpphard2,TERMINATION_REASON_OPTIMAL,14560,189.937196015,15331.0,0.0,-8.75560991395042e-5,8.754843374016013e-5,1.1439298847578716e-5,2.0810286551764534e-6,0.0,0.0,2.5550038732094004e-8,2.3122540613071703e-7,0.0,0.0,0.20876653542463455,5.428998606663649,0.044661645423091395
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,vpphard,TERMINATION_REASON_OPTIMAL,41920,157.892754674,44058.0,0.0,-9.033967330577197e-5,9.033151278641762e-5,2.68306448075451e-5,3.28299209861882e-6,0.0,0.0,1.224746035181765e-7,5.471653497698034e-7,0.0,0.0,0.1667492130482709,3.0650949267631806,0.265804238340901
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,wnq-n100-mw99-14,TERMINATION_REASON_OPTIMAL,2760,130.446949675,2938.0,185.12329946434102,185.10271901355267,5.543913886404976e-5,0.027578047087564003,0.008339970403364427,0.0,0.0,3.398430311755181e-5,0.004169985201682214,0.0,0.0,1.0,7.36730483837291,5.743402938538867
"1e-4,miplib_pdhg_vanilla_1h",1e-4,miplib_pdhg_vanilla_1h,z26,TERMINATION_REASON_OPTIMAL,800,52.567317423,881.0,-1652.6973818713857,-1652.914762719512,6.57412598214668e-5,0.08489496120399684,0.014439756255606229,0.0,0.0,9.195478755711057e-5,0.007219878127803114,0.0,0.0,1.0,14.014324496930993,1.0118069764652535
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,2club200v15p5scn,TERMINATION_REASON_OPTIMAL,669400,636.764215305,702906.0,-121.22222224479418,-121.22222282341033,2.376789300583864e-9,5.992977592492802e-7,1.8458586237279917e-7,0.0,0.0,4.559689691264137e-9,9.229293118639958e-8,0.0,0.0,1.0,9.16820571532387,2.029296232247573
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,academictimetablesmall,TERMINATION_REASON_OPTIMAL,90080,200.671072607,94625.0,0.0,-9.914096210650314e-9,9.914096112361011e-9,1.587323296242098e-9,2.385465158738498e-10,0.0,0.0,2.1329627863584268e-12,4.761407502472052e-13,0.0,0.0,1.0,15.947739833700995,3.1885500671338796
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,allcolor58,TERMINATION_REASON_OPTIMAL,328080,2545.367072835,344526.0,41.99999999999961,41.99999996971509,3.562884472382881e-10,3.080399599458153e-6,8.17691908849838e-7,1.5845786119916043e-13,2.6465408725824743e-15,1.157080413621231e-9,6.814099240415317e-8,4.2147980691162793e-16,2.405946247802249e-16,0.4942814311586188,25.58411200355181,1.0
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,brazil3,TERMINATION_REASON_OPTIMAL,529120,752.705273748,555617.0,1.99972292530466,1.9997229701178867,8.963638695653683e-9,7.986903797747374e-5,3.332064401617707e-6,0.0,0.0,9.622733889899158e-9,3.332064401617707e-9,0.0,0.0,1.99972292530466,29.922136652330458,4.5221703518107805
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,cdc7-4-3-2,TERMINATION_REASON_OPTIMAL,160,0.958437355,208.0,-380.99999744724363,-381.00000410054355,8.719921240358127e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806429999529,3.5057556126962486,0.14285714280589246
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,chromaticindex1024-7,TERMINATION_REASON_OPTIMAL,288640,1464.55106661,303114.0,3.000000000013828,2.999999930017773,9.99943655340853e-9,3.78455147139211e-10,7.664757717407156e-12,0.0,0.0,2.7672775701206556e-12,3.832378858703578e-12,0.0,0.0,0.750000000003457,67.89698078726104,0.031269314634501444
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,chromaticindex512-7,TERMINATION_REASON_OPTIMAL,83400,165.662542043,87612.0,3.000000001512311,2.9999999866839513,2.118337128332056e-9,4.836412722085957e-8,6.384470729869918e-10,0.0,0.0,4.986260237304338e-10,3.192235364934959e-10,0.0,0.0,0.7500000003780779,48.02082883836506,0.03166689206326648
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,circ10-3,TERMINATION_REASON_OPTIMAL,337600,644.345655011,354519.0,139.99996207654448,139.99995948499654,9.222593107497747e-9,1.696325161423223e-5,1.896172538984331e-6,0.0,0.0,5.76995404105173e-9,5.745977390861609e-8,0.0,0.0,1.0,11.442968198299509,1.614136181237493
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,core2536-691,TERMINATION_REASON_OPTIMAL,0,0.262533577,23.0,0.0,0.0,0.0,50.35871324805669,1.0,0.0,0.0,5.035871324299919e-9,9.999999999e-11,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,core2586-950,TERMINATION_REASON_OPTIMAL,0,0.191756999,22.0,0.0,0.0,0.0,50.85272854036448,1.0,0.0,0.0,5.085272853525734e-9,9.999999999e-11,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,core4284-1064,TERMINATION_REASON_OPTIMAL,0,0.260053449,23.0,0.0,0.0,0.0,65.45227268781429,1.0,0.0,0.0,6.545227268124086e-9,9.999999999e-11,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,core4872-1529,TERMINATION_REASON_OPTIMAL,0,0.22800261,23.0,0.0,0.0,0.0,69.79971346646059,1.0,0.0,0.0,6.979971345945035e-9,9.999999999e-11,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,cryptanalysiskb128n5obj16,TERMINATION_REASON_OPTIMAL,558640,2575.373873995,586614.0,0.0,-9.995385852334948e-9,9.99538575242721e-9,1.095297045550433e-9,2.664942155838901e-10,0.0,0.0,1.8181367734753477e-12,1.5676130328464122e-11,0.0,0.0,2.5698439143724396,115.06959758291873,0.9908072868219409
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,dc1c,TERMINATION_REASON_OPTIMAL,0,0.11401069,22.0,0.0,0.0,0.0,40.76763422127902,5.0,0.0,0.0,4.076763421720224e-9,4.9999999995e-10,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,dolom1,TERMINATION_REASON_OPTIMAL,0,0.162791973,22.0,0.0,0.0,0.0,41.14608122288197,1.0,0.0,0.0,4.114608121876522e-9,9.999999999e-11,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,ex1010-pi,TERMINATION_REASON_OPTIMAL,570680,1416.779797057,599255.0,220.67008709575907,220.67008268353035,9.97474120760153e-9,2.916314238884191e-7,4.429797417770942e-8,0.0,0.0,7.417912271637851e-9,2.214898708885471e-8,0.0,0.0,1.0,8.545748576404039,0.9462745921369826
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,ex10,TERMINATION_REASON_OPTIMAL,82320,604.371104424,86477.0,100.00000001310318,99.99999816731102,9.18304563319913e-9,6.951205718349524e-8,2.796047282593861e-8,0.0,0.0,4.590637602965003e-9,1.3980236412969305e-8,0.0,0.0,0.25000000699012237,1.9655327761253178,0.9292322718183805
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,ex9,TERMINATION_REASON_OPTIMAL,30840,88.610045529,32422.0,80.99999999453446,80.99999951262559,2.9564961447822873e-9,1.354341464013758e-7,5.8119985490989734e-8,0.0,0.0,9.865596977899782e-9,2.9059992745494867e-8,0.0,0.0,0.25000000293587216,1.9358575025223792,0.6439347774337014
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,fastxgemm-n3r21s3t6,TERMINATION_REASON_OPTIMAL,5160,53.345679467,5459.0,83.99999999996187,83.99999920936412,4.6780932325253196e-9,2.528229239368375e-7,1.068258370651165e-8,0.0,0.0,3.5554061202626605e-10,1.256774553707253e-10,0.0,0.0,0.14814814814808133,5.3149484426424225,0.9994318289016244
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,fastxgemm-n3r22s4t6,TERMINATION_REASON_OPTIMAL,5160,46.624083226,5459.0,84.00000000028314,83.99999870396762,7.670506077461404e-9,2.0224614633189056e-6,8.298248088678406e-8,0.0,0.0,2.7806320295192677e-9,9.76264481020989e-10,0.0,0.0,0.14141414155478924,5.192749639237733,0.9994327784462324
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,fastxgemm-n3r23s5t6,TERMINATION_REASON_OPTIMAL,5240,58.093262069,5543.0,83.999999999944,83.99999904782067,5.633865886843457e-9,4.2697043162611695e-7,1.723068976389186e-8,0.0,0.0,5.744813004449382e-10,2.0271399722225717e-10,0.0,0.0,0.1352657004830019,5.078609066131631,0.9994663335335975
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,fhnw-schedule-paira200,TERMINATION_REASON_OPTIMAL,81960,151.304583354,86099.0,-73.82647920904051,-73.8264792090405,9.559752369834775e-17,1.1345887249697259e-15,6.661338147750939e-16,0.0,0.0,4.011449364869016e-20,3.297700907016788e-18,0.0,0.0,1.0,13.414677220276154,1.9821787404202769
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,genus-sym-g62-2,TERMINATION_REASON_OPTIMAL,2680,8.070585081,2854.0,-54.0,-54.0000002736762,2.5107908186910335e-9,4.5366535954967715e-8,3.780225465987996e-9,0.0,0.0,1.7583530887790376e-10,1.890112732993998e-9,0.0,0.0,26.99999999999999,28.78579897111225,0.9310353056424957
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,graph20-80-1rand,TERMINATION_REASON_OPTIMAL,5160,12.18161074,5459.0,-117.0,-117.00000002586344,1.1005720400007427e-10,2.1065840222987485e-8,2.699176993026242e-9,0.0,0.0,8.954666171696894e-11,8.997256643420807e-10,0.0,0.0,1.0,10.870173725713478,0.00965439144132597
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,graph40-20-1rand,TERMINATION_REASON_OPTIMAL,5160,19.412860519,5459.0,-157.0,-157.00000093361922,2.9638705285732864e-9,5.095532059702923e-7,4.1797716177072175e-8,0.0,0.0,1.6163469205547855e-9,1.3932572059024059e-8,0.0,0.0,1.0,12.578543827188044,0.007336179675977377
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,graph40-40-1rand,TERMINATION_REASON_OPTIMAL,10320,180.505224121,10879.0,-300.0,-300.00000007931027,1.3196384120516898e-10,1.346419409483698e-7,7.796912893098806e-9,0.0,0.0,2.2393671951248797e-10,2.5989709643662686e-9,0.0,0.0,1.0,17.352684769739227,0.003074589501794373
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,graph40-80-1rand,TERMINATION_REASON_OPTIMAL,10440,724.123007588,11006.0,-512.0,-512.0000031480317,3.0712504661868177e-9,1.3203622163791955e-6,8.064204948254883e-8,0.0,0.0,1.2878441898770924e-9,2.688068316084961e-8,0.0,0.0,1.0,22.65103999149895,0.001834476339486719
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,graphdraw-grafo2,TERMINATION_REASON_OPTIMAL,168080,1108.053122532,176524.0,35762.0000000464,35761.999794706695,2.8708801735692654e-9,1.7868943612923946e-5,9.375143655176998e-6,0.0,0.0,3.1173011948406602e-9,6.744707665594963e-8,0.0,0.0,28.18481737146908,324.67916026829295,116.62524517718116
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,graphdraw-opmanager,TERMINATION_REASON_OPTIMAL,222120,460.375986014,233265.0,54716.99995437442,54716.999005476966,8.67087735003138e-9,3.141127692590458e-5,1.1890210643628052e-5,0.0,0.0,5.648768964824601e-9,1.1432894849642358e-7,0.0,0.0,39.21167192102172,369.537877794918,163.91794480239062
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,iis-hc-cov,TERMINATION_REASON_OPTIMAL,1880600,1561.625454282,1.974667e6,9.51706074721593,9.517060548418574,9.922938685906613e-9,2.4719591023127126e-7,1.0240579062514854e-7,0.0,0.0,2.4812500314536403e-9,5.120289531257427e-8,0.0,0.0,0.348405172261208,1.323682412200805,0.4169175611331233
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,leo1,TERMINATION_REASON_PRIMAL_INFEASIBLE,120,0.322907519,166.0,-2.6872092073580045e-8,0.00017642076983843247,0.00017641651365267442,94.67312184563052,39.99999999998805,0.999999999998738,0.999999999998738,0.9665099047079548,0.9756097560972695,0.499999999999369,0.499999999999369,2.6872092073580045e-8,2.6872092075217658e-8,1.0748836829435195e-6
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,leo2,TERMINATION_REASON_PRIMAL_INFEASIBLE,160,0.461776942,208.0,-1.774397892598171e-8,8.254722318376966e-5,8.255815075168982e-5,94.67312184563104,39.9999999999892,0.9999999999991768,0.9999999999991768,0.9665099047079602,0.9756097560972976,0.4999999999995884,0.4999999999995884,1.774397892598171e-8,1.7743978926875606e-8,7.097591570393405e-7
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,mushroom-best,TERMINATION_REASON_OPTIMAL,2993960,2986.980247579,3.143698e6,1.2682927017780642e-5,1.2672978444134762e-5,9.948321397183153e-9,1.487514559800034e-10,1.1644462130644406e-10,0.0,0.0,1.3645254657247067e-10,1.1632829301343065e-10,0.0,0.0,0.0022324818761948434,0.0069536575693674345,0.0007894736771455384
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-1171448,TERMINATION_REASON_OPTIMAL,966680,1074.550649335,1.015053e6,-309.00000105406224,-309.00000114732694,1.5066995524363541e-10,5.38793153236534e-7,3.059881272804432e-7,5.052118916390106e-7,1.538650085119997e-8,9.057924044179784e-12,2.5477779124100186e-10,9.990716335150002e-9,7.693250425599985e-9,0.12698413184108143,6.521496817843829,1.000000041668468
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-2978205-isar,TERMINATION_REASON_OPTIMAL,20520,80.089181619,21589.0,-12.415306728991537,-12.415306729770228,3.014604708440321e-11,5.7622128532396847e-11,5.5641269369743895e-11,0.0,0.0,2.5355646259743242e-12,9.273544894957316e-12,0.0,0.0,0.46495593824221304,6.950162751733223,0.2638810000001258
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-3148108-pahi,TERMINATION_REASON_OPTIMAL,0,0.260113312,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-3209462-rhin,TERMINATION_REASON_OPTIMAL,43080,334.221834177,45276.0,-5.4147024641792996e-9,-5.217393632217677e-9,1.9730882986381637e-10,2.267447114874011e-8,1.1258407095482426e-8,1.3008290388669086e-8,2.277709798548244e-9,9.206349439840679e-11,3.752802365160808e-9,2.034817663964394e-10,2.530788665053605e-10,0.7557185586384407,5.812194524115439,2.0000000031085357
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-3237086-abava,TERMINATION_REASON_OPTIMAL,20520,74.549372616,21588.0,0.0,-1.5053687726312469e-9,1.5053687703651118e-9,6.11405688219502e-11,6.41981173082895e-12,0.0,0.0,3.2704895529990083e-13,1.069968621804825e-12,0.0,0.0,0.06324979579859842,0.6580600283537206,2.7656734839299247e-12
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-3402294-bobin,TERMINATION_REASON_OPTIMAL,50760,1042.877924128,53337.0,0.0,-9.888200479615834e-9,9.888200381839327e-9,1.4085953909768643e-10,2.666489251623716e-11,8.325138084550262e-11,1.5755521176966812e-11,9.567150265234535e-14,1.830374280356752e-12,1.411284461137768e-11,7.877760588483406e-12,0.3532181678480383,7.927495441017151,0.005834652803418025
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-3437289-erdre,TERMINATION_REASON_OPTIMAL,0,0.152875172,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-3555904-turama,TERMINATION_REASON_OPTIMAL,84360,512.486203225,88619.0,-41.45000000067165,-41.450000776436106,9.246298547740249e-9,1.4131375629026294e-8,7.6809181237536e-10,0.0,0.0,4.024018982003895e-11,2.5603060412511997e-10,0.0,0.0,1.0,1.4459224702566618,6.497356764601669
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-4300652-rahue,TERMINATION_REASON_OPTIMAL,165480,598.022622475,173795.0,0.0,1.1603604367387019e-9,1.1603604353922655e-9,5.5392605990853466e-8,1.5575434941794697e-8,2.390591720805709e-8,5.095505953517884e-9,3.4706433638319624e-10,3.798886571169438e-10,6.828858146789217e-9,4.740005538156171e-9,0.994793666811189,26.38781071160408,0.44568888155445163
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-4355351-swalm,TERMINATION_REASON_OPTIMAL,368280,990.622273253,386735.0,9.261867625193648,9.261867430317476,9.981500544550451e-9,5.696564033036799e-8,1.741771327168351e-8,4.6993333671228e-8,2.2939291688395258e-8,1.9313911290514308e-11,4.976489506195288e-10,1.6419050522358987e-10,4.375522959500416e-9,4.00000000390378,6.356018060567679,4.242527307242696
"1e-8,miplib_pdhg_vanilla_1h",1e-8,miplib_pdhg_vanilla_1h,neos-4360552-sangro,TERMINATION_REASON_OPTIMAL,328280,720.842816272,344734.0,-29.500000004831836,-29.500000180938173,2.9351056013219364e-9,3.3385490108552325e-9,2.9674129820023154e-10,0.0,0.0,4.535087082564751e-12,2.2826253707710117e-11,0.0,0.0,11.999999999999943,81.9447314277987,12.523060757273877
