experiment_label,method,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,scsd1,TERMINATION_REASON_OPTIMAL,1360,0.354113329,1454.5,8.66666663395587,8.666666669176566,1.9211288591619844e-9,9.803621447915046e-9,4.863182190284476e-9,6.180686985743378e-8,4.851129897787132e-8,4.901810723957523e-9,2.431591095142238e-9,8.008600867276028e-10,4.410118088897393e-9,0.5270463032669032,1.163251983774046,8.666666669176566
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,scsd6,TERMINATION_REASON_OPTIMAL,2840,0.493446427,3026.5,50.49999999222855,50.5000000439712,5.072808402474858e-10,8.257844690654651e-9,2.496635023718774e-9,1.446899452459902e-7,4.9199764262652934e-8,2.767083530892198e-9,1.248317511859387e-9,1.5661157527682191e-9,4.947548167219508e-9,1.3365506832039362,3.9478947859090856,16.000000014762705
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,scsd8,TERMINATION_REASON_OPTIMAL,25560,4.920183185,26889.5,904.999999951726,904.9999999261379,1.4129246273836785e-11,1.2243300682465107e-7,1.6978655537069898e-8,7.150736300600974e-8,2.2203911154150546e-8,8.842972202093213e-9,2.829775922844983e-9,5.983857998390345e-10,2.4014064279719416e-9,22.500004540252565,77.30690196782167,42.33333332838729
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,sctap1,TERMINATION_REASON_OPTIMAL,1200,0.279557252,1289.5,1412.249981225959,1412.249987078501,2.0713297054996274e-9,9.044366135714812e-7,3.071691665468279e-7,0.0,0.0,8.280018278242435e-9,7.491930891386047e-9,0.0,0.0,18.19237610330145,41.380813301668276,265.8510909542633
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,sctap2,TERMINATION_REASON_OPTIMAL,1240,0.570113149,1361.5,1724.807156731047,1724.8071274356441,8.489909439359741e-9,7.078225701459164e-7,4.598885539053299e-7,2.0275011212091154e-9,5.862630381159306e-10,5.7424225741374406e-9,9.017422625594703e-9,2.3423716234385827e-12,7.2378152853818595e-12,1.9561500761021997,7.808759375320103,20.999999772408444
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,sctap3,TERMINATION_REASON_OPTIMAL,640,0.530871136,712.5,1423.9999945088505,1423.9999995854987,1.7819053114516063e-9,7.278335627529888e-7,2.3320606334920058e-7,1.1963168712861064e-9,4.5997250452955996e-10,6.73715946344757e-9,4.5726679088078546e-9,1.3187391113558252e-12,5.678672895426666e-12,1.5098400565247003,7.194566497212766,24.109459462597496
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,seba,TERMINATION_REASON_OPTIMAL,16,0.11602414,40.5,15711.599999999999,15711.6,5.788498684281084e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,53.65165421494476,161.22929190301036
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,share1b,TERMINATION_REASON_OPTIMAL,30800,1.103058341,32546.5,-76589.31902410598,-76589.3197854334,4.9701607013609155e-9,0.002520279349789114,0.002414641954601393,2.1253882802780275e-8,1.727769216586239e-8,7.995964225053697e-9,1.5476379685198562e-8,1.0542628030397635e-10,1.7106625906794446e-10,54369.89801616207,60393.79199172597,101.52183783054741
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,share2b,TERMINATION_REASON_OPTIMAL,4040,0.251169631,4303.5,-415.7322509056878,-415.73224370234607,8.653031792780745e-9,9.249747857810156e-7,5.616568969912805e-7,0.0,0.0,7.70122260163848e-9,9.207490114611156e-9,0.0,0.0,58.11435114498551,99.6690158194746,34.477752165632225
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,shell,TERMINATION_REASON_OPTIMAL,6960,0.778044175,7328.5,1.2088253447169416e9,1.2088253328657665e9,4.901938553321705e-9,0.002148755480963211,0.0008698269284650451,8.471027600074594e-6,5.804314099577823e-6,7.2662565258132226e-9,3.0595282058981327e-9,9.47341906784091e-10,1.6034016849662494e-9,284300.0,377975.25910253916,1082.598486629732
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,ship04l,TERMINATION_REASON_OPTIMAL,3280,0.656920003,3537.5,1.7933245415915358e6,1.7933245354927846e6,1.70040318415917e-9,5.241097994362796e-7,3.277223366016102e-7,0.0,0.0,3.4002685125283285e-9,2.5804908393827575e-9,0.0,0.0,187.37892685808535,210.79937215737215,5866.76167892206
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,ship04s,TERMINATION_REASON_OPTIMAL,14320,1.368801393,15198.5,1.7987146812733493e6,1.7987146827867145e6,4.206794954519129e-10,1.212266561569698e-6,4.334816270379349e-7,3.4624349931020415e-6,1.4551752371971816e-6,7.712994497499887e-9,3.413241157779015e-9,1.3820388596506284e-10,1.9752616223662027e-10,190.91762873099424,213.13542930200032,5742.020869452019
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,ship08l,TERMINATION_REASON_OPTIMAL,6960,1.497824728,7359.5,1.909055234004885e6,1.9090552073348542e6,6.985136812691778e-9,1.0759696858515275e-6,4.05247172152734e-7,4.110660798734096e-7,2.6650764084479306e-7,7.129745032124404e-9,3.190922615375858e-9,1.0111674651224753e-11,3.285350602130092e-11,71.30207735039222,135.5619712013363,21826.32614417973
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,ship08s,TERMINATION_REASON_OPTIMAL,4440,0.757037693,4707.5,1.9200982368410958e6,1.9200982064974238e6,7.901591643535856e-9,9.443790129401318e-7,2.697691026121163e-7,0.0,0.0,5.9498095789515845e-9,2.1241661623001283e-9,0.0,0.0,71.80952471474642,133.09763608502092,26493.997847067454
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,ship12l,TERMINATION_REASON_OPTIMAL,15880,4.522436874,16740.5,1.4701879188509362e6,1.470187915694906e6,1.0733421242777276e-9,3.691556907599704e-7,1.1100191257829017e-7,2.0319492024998125e-6,6.140830350886972e-7,6.679201962134276e-9,3.580706857364199e-9,1.1170586503354483e-10,1.0907336324843645e-10,135.94526820264952,226.40243584107978,47493.60792438324
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,ship12s,TERMINATION_REASON_OPTIMAL,12240,1.612977522,12899.5,1.4892361353730306e6,1.4892361106976648e6,8.284568546247058e-9,1.3127970847236038e-7,3.1927514854146466e-8,0.0,0.0,1.3131197964820454e-9,8.681836595864118e-10,0.0,0.0,134.29410809663028,231.96852328728312,60365.26335716335
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,sierra,TERMINATION_REASON_OPTIMAL,2680,0.591780934,2838.5,1.539436218103486e7,1.5394362182135811e7,3.575827815943774e-11,0.0003439197698359675,0.00020013335053903347,0.0,0.0,1.691541212708564e-9,2.0011241878002907e-9,0.0,0.0,2078.7100172707387,5067.769671108123,15580.606796228016
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,stair,TERMINATION_REASON_OPTIMAL,35320,1.840756053,37111.5,-251.26695104592025,-251.26695505364748,7.959200321705864e-9,4.540742528396219e-9,2.5092423208694647e-9,1.3512559548847435e-10,8.22332479888388e-11,3.777657897756684e-12,4.811986563749694e-12,6.756279774423717e-11,4.11166239944194e-11,283.3519373816975,889.5815782736222,8.8316530447889
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,standata,TERMINATION_REASON_OPTIMAL,800,0.24755195,861.5,1257.6995005865867,1257.6994760193788,9.762842907732248e-9,4.246738916212972e-8,2.644044627686526e-8,0.0,0.0,2.021753074435168e-11,1.8967321575943515e-11,0.0,0.0,10.000000084528047,46.45427864621597,24.399999999941365
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,standgub,TERMINATION_REASON_OPTIMAL,880,0.245713413,945.5,1257.6994975351513,1257.6994901192984,2.947009970342995e-9,1.4853109805423306e-7,8.860114864006619e-8,0.0,0.0,7.071148240216366e-11,6.355893015786671e-11,0.0,0.0,10.000000000052005,46.454278435764834,24.400000029217928
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,standmps,TERMINATION_REASON_OPTIMAL,1920,0.348431073,2036.5,1406.0174900749937,1406.0174866082286,1.2323931604037433e-9,2.5305085065281387e-7,1.087091374696314e-7,0.0,0.0,1.2052110655869383e-10,7.798359933259068e-11,0.0,0.0,10.0,40.95221056975654,28.84999344850178
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,stocfor1,TERMINATION_REASON_OPTIMAL,2240,0.139441703,2433.5,-41131.975855723744,-41131.976246018065,4.744357236608606e-9,9.516279646310367e-7,9.479913476440061e-7,0.0,0.0,7.71256737117199e-9,1.2484738204847738e-8,0.0,0.0,26.275950446374036,55.147468692617345,474.4208640783556
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,stocfor2,TERMINATION_REASON_OPTIMAL,16560,1.971165673,17469.5,-39024.40856458894,-39024.40878064913,2.768234371770939e-9,2.259183722667158e-6,1.5698651623097248e-6,0.0,0.0,9.565325007664041e-9,1.707061712112181e-8,0.0,0.0,406.18841311154375,691.6246075519065,357.60279824203644
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,stocfor3,TERMINATION_REASON_OPTIMAL,181960,134.453283799,191256.5,-39976.78348253834,-39976.784275986916,9.923742930905282e-9,5.440238692954329e-5,3.851534734167217e-5,0.0,0.0,8.929183006112948e-9,1.6338533283250797e-8,0.0,0.0,747.2130070644344,3721.749823586851,328.7587771137065
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,truss,TERMINATION_REASON_OPTIMAL,28920,15.032427983,30421.5,458815.8464123428,458815.8459089186,5.486118901712303e-10,2.8419026654844824e-8,3.49113982167637e-9,5.3099790888133545e-8,3.276786486594574e-8,2.9779153305713433e-10,1.6624475341316047e-10,3.09092108385474e-11,7.94397517156801e-10,683.245904170734,2015.651903815009,3904.869868062408
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,tuff,TERMINATION_REASON_OPTIMAL,151840,8.521490826,159538.5,0.2921477657424201,0.29214776484967925,5.634938737566385e-10,1.1223990227812654e-6,1.117712940867932e-6,0.0,0.0,7.530489314652438e-9,8.218477506381853e-9,0.0,0.0,4055.09985205092,7119.188075290702,0.022181725517310135
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,vtp.base,TERMINATION_REASON_OPTIMAL,1320,0.122023735,1413.5,129831.46317636264,129831.46125481211,7.400144379059463e-9,9.104000458777015e-6,7.852868975533056e-6,0.0,0.0,1.28490204819756e-9,1.618814466199352e-9,0.0,0.0,1762.7537188576011,1927.545956669826,948.9512947527419
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,wood1p,TERMINATION_REASON_OPTIMAL,2840,0.907455345,3031.5,1.4429024013315235,1.4429023795598939,5.60286242822062e-9,1.7598625764913213e-8,1.489836373284417e-8,0.0,0.0,7.610412443643891e-9,7.449181866422085e-9,0.0,0.0,0.4952269073392939,0.5667498559312676,4.634725407179731
"pdhg,1e-8,netlib_pdhg_mp_1h",pdhg,1e-8,netlib_pdhg_mp_1h,woodw,TERMINATION_REASON_OPTIMAL,24800,6.73743216,26077.5,1.3044763357926237,1.3044763248260836,3.0387043421537816e-9,4.1492396731037225e-7,1.9579433097050014e-7,0.0,0.0,3.6563111376952075e-9,3.8092282289980575e-9,0.0,0.0,0.2658597492925684,0.5801857989050064,1.8779608146746791
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,25fv47,TERMINATION_REASON_OPTIMAL,19920,6.975506927,40856.0,5501.813565195627,5500.714090280875,9.992022096703894e-5,0.027462971371401614,0.023976959835039224,2.740807379442156e-6,2.740807379442156e-6,4.6290929499111415e-6,1.1982488673183021e-5,1.4033986767907342e-8,2.7136975410074913e-8,685.1755105979619,1529.6677850973779,107.34860391445542
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,80bau3b,TERMINATION_REASON_OPTIMAL,7200,8.614034125,14780.0,987047.1198845966,986861.7590204056,9.390543416996985e-5,1.0616073817180183,0.908064622224132,0.020497426197621932,0.012832576771137638,6.717504623864104e-5,0.00011456783020743527,8.565183272986118e-6,0.00011426187865561376,9442.2,21868.434345481444,116.07592163319694
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,adlittle,TERMINATION_REASON_OPTIMAL,2000,0.830883249,4120.0,225334.85945131705,225312.43962119755,4.975017139894191e-5,0.12918076323594932,0.06599342455411339,0.0,0.0,7.148269093912901e-5,5.603894147685401e-5,0.0,0.0,314.55702015614787,532.048814548507,3309.9987730178073
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,afiro,TERMINATION_REASON_OPTIMAL,240,0.850130948,512.0,-464.7241497904565,-464.75719480370987,3.551389121912551e-5,0.028872733444647903,0.02887273341866603,0.0,0.0,9.491069011316546e-5,9.592270238759479e-5,0.0,0.0,499.9999999999998,775.8956429682518,0.9426889229691165
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,agg2,TERMINATION_REASON_OPTIMAL,4520,1.172475866,9286.0,-2.0238801452805072e7,-2.0239353235001437e7,1.3631604182290195e-5,208.04462644814666,184.77128010359593,0.0,0.0,6.952843582194612e-5,0.00013197939151728886,0.0,0.0,345836.2236221434,803764.8532592173,3816.1851940275437
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,agg3,TERMINATION_REASON_OPTIMAL,2360,0.84634684,4858.0,1.0310825980014697e7,1.0311945870030127e7,5.43035615808722e-5,209.5338246020328,182.23540767590384,0.0,0.0,6.991918984127336e-5,0.00013016805536274892,0.0,0.0,413300.01310521376,874723.2148434846,3816.1853550011374
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,agg,TERMINATION_REASON_OPTIMAL,189320,10.0955015,388126.0,-3.599412024268458e7,-3.599358692215026e7,7.4084944209851425e-6,93.88478470289498,91.43643164390232,0.0,0.0,5.482566995885808e-5,7.025918817956928e-5,0.0,0.0,1.9128408339144704e6,3.1525264467061595e6,186690.63485584367
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,bandm,TERMINATION_REASON_OPTIMAL,5760,1.213818864,11828.0,-158.68965107353966,-158.69310084699794,1.0835302595576738e-5,0.07892503007980647,0.05034276585830355,0.0,0.0,5.9239874944007145e-5,4.3891999127215834e-5,0.0,0.0,28.106863233350122,71.20115112907439,18.177246205163097
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,beaconfd,TERMINATION_REASON_OPTIMAL,438,0.715094849,918.0,33592.4858072,33592.4858072,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,5.269727543080786e-18,6.338472219090992e-18,0.0,0.0,1120.0,1347.7210393846347,4.148180978673235
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,blend,TERMINATION_REASON_OPTIMAL,1840,0.830110001,3792.0,-30.810210858654962,-30.814736162874194,7.226040794376137e-5,0.0008023175927787372,0.0004280200251542965,0.0,0.0,2.6514109665239686e-5,1.7643034837357646e-5,0.0,0.0,21.651873731198325,37.45545978537628,5.863180680023338
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,bnl1,TERMINATION_REASON_OPTIMAL,2268800,412.738030433,4.65106e6,1974.821503223263,1974.4266437676451,9.995813957124305e-5,0.001986072093389809,0.0011939603107867236,0.0,0.0,4.767096445340318e-6,4.189334423813065e-6,0.0,0.0,1567.5168923690883,3842.7830614272298,1022.1875514266139
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,bnl2,TERMINATION_REASON_OPTIMAL,481160,211.542078673,986398.0,1811.33523905064,1810.973366224704,9.987358664649592e-5,0.006718452283198733,0.005683837937681346,0.0,0.0,1.420003086016232e-6,1.9592685066119774e-6,0.0,0.0,2080.8871875955083,4571.054380330708,38.586204113653004
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,boeing1,TERMINATION_REASON_OPTIMAL,24360,3.410373245,49958.0,-335.21992113669774,-335.2157026481863,6.282789238427445e-6,0.17141109374029298,0.17140531456530894,0.0,0.0,9.911229644644876e-5,0.00010098908326027963,0.0,0.0,2952.0000000000095,5439.797413260451,33.42295935301006
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,boeing2,TERMINATION_REASON_OPTIMAL,13880,1.405750401,28474.0,-314.99121429639246,-315.03267280956476,6.570038633947958e-5,0.0436182647438499,0.04229619260479467,0.0,0.0,4.624225825301648e-6,4.484329156572802e-6,0.0,0.0,2742.999999999996,4690.919820980432,11.726538505261804
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,bore3d,TERMINATION_REASON_OPTIMAL,5240,0.956096435,10762.0,1387.707992783005,1387.6326963031809,2.7120763716116475e-5,0.3275969863141258,0.28718530807441867,0.003929966177129444,0.003929966177129444,3.023641247443757e-5,2.79937426038088e-5,3.486495118452518e-6,7.3977838196413695e-6,3891.662009046354,5570.336567657761,298.49006864168456
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,brandy,TERMINATION_REASON_OPTIMAL,18440,1.930883667,37822.0,1518.7828251726328,1518.9261304533738,4.715992312318637e-5,0.047456722725120505,0.04306367743456008,0.005117369371410458,0.004264079460916226,9.149969110704175e-5,0.00014224097069915029,3.471568055062132e-5,8.36094011944358e-5,59.616666666666795,132.5877153938376,49.8450326984395
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,capri,TERMINATION_REASON_OPTIMAL,58400,4.845680598,119740.0,2689.5222790529588,2690.049630068288,9.80102160581264e-5,0.010099257090952121,0.008681783138432708,1.6368780602214127e-5,9.541172937943543e-6,1.5057254456400339e-6,2.447682785117293e-6,7.582619926590913e-8,9.485568880961218e-8,2176.6887900322827,5351.079429169325,415.9015547489564
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,cre-a,TERMINATION_REASON_OPTIMAL,9000,7.090550879,18470.0,2.359577286117081e7,2.3591111838948578e7,9.877791579324932e-5,0.021809071835750943,0.018517806228373956,0.0,0.0,4.378125887300282e-6,6.0357908175925545e-6,0.0,0.0,1261.1614537805538,2435.995655913099,177946.8740507771
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,cre-b,TERMINATION_REASON_OPTIMAL,11280,45.965820506,23144.0,2.3127836336700182e7,2.312325779054636e7,9.899324851064612e-5,0.4098797744831926,0.170188635934207,0.0,0.0,7.771765805785682e-5,5.547217598898533e-5,0.0,0.0,1210.9386203177173,2480.0275847533367,177946.72162290846
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,cre-c,TERMINATION_REASON_OPTIMAL,13400,8.517514973,27490.0,2.527359206520616e7,2.5270618306525204e7,5.8834802250327625e-5,0.49367571316978115,0.4091714613065278,0.0,0.0,9.982518797755103e-5,0.00013336749064749929,0.0,0.0,1456.752268725625,2498.0536498661313,185231.99262830845
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,cre-d,TERMINATION_REASON_OPTIMAL,19520,65.124562306,40036.0,2.4455895076516174e7,2.4451116724809375e7,9.770279215805245e-5,0.015983631420566833,0.006118623823098801,0.0,0.0,3.050311728698056e-6,1.9943363178288137e-6,0.0,0.0,1150.763524693359,2383.231220539517,110278.97102018783
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,cycle,TERMINATION_REASON_OPTIMAL,125520,45.798922784,257336.0,-5.233939871304119,-5.235015198290526,9.375980461008163e-5,0.029501106720735987,0.011986626157012292,1.9758573779782723e-9,1.3462661158813712e-9,3.650752386777543e-5,2.4562758518467813e-5,1.3801358535938557e-10,6.731330579406856e-10,11673.91955819113,18954.31108785414,0.9999999999999977
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,czprob,TERMINATION_REASON_OPTIMAL,9520,3.375677904,19536.0,2.185321490000084e6,2.184905531690205e6,9.518000155016606e-5,0.029181311744522435,0.012999999999996015,0.0,0.0,7.988523851105932e-6,8.485639686681473e-6,0.0,0.0,1466.9999999999939,3572.613533339287,6287.803374019891
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,d2q06c,TERMINATION_REASON_OPTIMAL,58640,49.089076987,120232.0,122741.77367594332,122717.39737317107,9.930858708384007e-5,0.5477021131734316,0.2925283390841287,0.0006577863198054525,0.0006375010825081517,1.084007414949048e-5,5.994003738931254e-6,9.077963862379372e-7,1.1323430233456794e-5,133572.71083332124,133739.34139691232,865.5590617470357
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,d6cube,TERMINATION_REASON_OPTIMAL,27840,30.154310673,57092.0,315.4918544674856,315.4405112275264,8.124799859359818e-5,0.0006475573592600957,0.0003839047358269454,0.0,0.0,4.87021579173556e-8,3.3322171324272664e-8,0.0,0.0,24.484186292426468,58.31537114804333,2.1560038263353603
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,degen2,TERMINATION_REASON_OPTIMAL,2600,1.146771608,5350.0,-1435.1468183709221,-1435.386872589,8.359791105135276e-5,0.002421337445247192,0.0014253515152695684,0.0,0.0,6.016816461904665e-5,4.915005225067477e-5,0.0,0.0,4.002253781773806,12.74057553383472,36.86386509087725
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,degen3,TERMINATION_REASON_OPTIMAL,4240,3.147257747,8712.0,-987.2947157210726,-987.3402386461746,2.304217436594065e-5,0.012134769061572775,0.007481590362445445,0.0,0.0,9.636277127329092e-5,0.000159182773669052,0.0,0.0,9.835428608016922,25.3639354438111,8.745693990550254
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,dfl001,TERMINATION_REASON_DUAL_INFEASIBLE,1,0.745391254,6.0,-9.54707030931705e10,-1.022224017045424e12,0.8291649743469367,1108.0358015900604,267.91132024355875,7.423502789325134e7,3.0454304389718e7,0.8630814563348157,1.326293664572073,0.07258997721263295,0.5071994025493578,20.424150641288755,160.50834110827492,4.1825998237865806e7
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,e226,TERMINATION_REASON_OPTIMAL,24800,2.668506193,50860.0,-11.642434783404784,-11.644004010285713,6.461329692090865e-5,0.0051087072473635685,0.004561259540185603,2.217875855315844e-5,2.2174834255039855e-5,2.50365495223287e-5,2.7826932988545485e-5,4.727049641004836e-7,7.363067260931739e-7,103.70639948449012,157.02370453227107,29.11627876391948
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,etamacro,TERMINATION_REASON_OPTIMAL,3400,1.048251502,6990.0,-756.5874213353757,-756.7054396340774,7.79362445294484e-5,0.4514651848255084,0.19917108284733043,0.0,0.0,9.99460366057216e-5,0.00016016562729976425,0.0,0.0,61.08022815828158,240.48019290090673,52.328019099234396
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,fffff800,TERMINATION_REASON_OPTIMAL,94720,12.235692329,194196.0,555587.0850782298,555586.2694222115,7.340486351430336e-7,1.0928830820154154,0.8875567791692447,6.005018628426558e-7,5.944731882120176e-7,4.795928738488944e-6,4.052752156004945e-6,2.909152797369504e-12,4.774277029237013e-12,246944.37403333024,247687.81624822965,113210.2784235096
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,finnis,TERMINATION_REASON_OPTIMAL,6400,1.374409144,13140.0,172295.34272417193,172309.96075769793,4.241951867479031e-5,0.8750646443522185,0.7285431813980151,0.0,0.0,8.266589611781673e-5,0.00014664717822021237,0.0,0.0,3866.9843207360163,9498.965206991981,160.57581804964016
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,fit1d,TERMINATION_REASON_OPTIMAL,5360,2.389668545,11008.0,-9146.378348581882,-9146.378270010287,4.294995082272281e-9,9.627375219554801e-5,9.295344004733863e-5,0.0,0.0,9.627375219554801e-5,9.295344004733863e-5,0.0,0.0,3.000000000000002,32.55026177549857,37.844894423306336
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,fit1p,TERMINATION_REASON_OPTIMAL,1640,1.271446751,3382.0,9146.386093905614,9146.269266750784,6.386211641531509e-6,0.07626449775788544,0.04841345193748481,0.022403123864907688,0.0209599025939724,8.907907003743063e-5,0.00022310346514969957,1.8181230887535073e-7,2.3371880680165479e-7,52.293141328228884,242.5279041174968,3.0001885765014262
"mirror-prox,1e-4,netlib_pdhg_mp_1h",mirror-prox,1e-4,netlib_pdhg_mp_1h,fit2d,TERMINATION_REASON_OPTIMAL,3920,8.845044356,8056.0,-68464.29334134536,-68464.29354056742,1.454923429245351e-9,4.673334150726336e-5,4.435241251599109e-5,0.0,0.0,4.673334150726336e-5,4.435241251599109e-5,0.0,0.0,4.000000000000002,63.68075220092078,8.49993944967467
