experiment_label,tolerance,enhancements,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,beaconfd,TERMINATION_REASON_OPTIMAL,2640,0.322350008,2846.5,33592.5087467127,33592.48622325831,3.3524031906550076e-7,0.2093264937084651,0.14566699086973411,1.3726701466890354e-7,9.434372213318332e-8,6.15661043727055e-5,7.690971006849741e-5,8.500590171189532e-10,8.576702012107575e-10,2443.496209977395,5487.671210683641,284.10091892087894
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,blend,TERMINATION_REASON_OPTIMAL,1760,0.220163113,1870.5,-30.81871387219347,-30.815190607932877,5.625171047274049e-5,0.002954094250375247,0.0016659245551693402,8.019732077961555e-5,5.199664594546238e-5,6.3204973172381e-5,6.097820480122036e-5,6.15234917590198e-6,8.175573261865155e-6,87.0991731189326,101.53893455070397,5.862998145090276
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,bnl1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,11.244095187,100024.5,1958.2058386076887,1930.6414144768978,0.0070862484661660665,0.03203429050700751,0.017474942749788613,0.0309315277310396,0.019025154071334635,1.414200183611401e-5,1.0915017332784892e-5,0.0004901216846600188,0.0007579923851301081,1525.2326892083947,4018.9698617504623,1311.61317571345
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,bnl2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,26.537127728,100023.5,1809.784999234771,1771.9942163882638,0.010547896080706587,1.0077086639985016,0.8545725467705374,0.00016606497479411278,8.179681271441213e-5,0.00011193187983615426,0.0001424050236244855,1.4409212519772975e-6,1.3396137031511976e-6,2644.647801494344,9597.213699983049,1212.4657373646558
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,boeing1,TERMINATION_REASON_OPTIMAL,12520,0.88069053,13182.5,-335.21359879337035,-335.2000623377387,2.0161126314956567e-5,0.02000720017993895,0.012167190928323635,5.234139354652151e-5,3.698128286133001e-5,9.495119098391025e-5,6.05332882006151e-5,3.635052437843686e-7,8.438547091718443e-7,2951.999999999999,5440.940262717683,65.27248353194574
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,boeing2,TERMINATION_REASON_OPTIMAL,4040,0.382060854,4336.5,-315.00669938675753,-315.0494651774069,6.776859660168443e-5,1.1664481966270261,0.967420485293701,0.00036570362958437497,0.0002803276024026455,1.1612832104640481e-5,9.674108111855891e-6,1.9018127078246058e-5,3.431115209526441e-5,2743.0000000000014,4717.236160210046,4.66969942834269
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,bore3d,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,3.367373432,100029.5,917.8884397500749,1358.3617800528866,0.19342333858284733,889.0200752803138,826.8196896685585,3.5259203350847424e-6,2.3710064809279174e-6,889.0200752803138,826.8196896685585,8.871667971944284e-9,7.049121063604861e-9,56.258661843683434,109.79242231736308,10984.338787005521
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,brandy,TERMINATION_REASON_OPTIMAL,10400,0.642734327,10954.5,1518.4663119632146,1518.508767606486,1.3974980755046077e-5,0.021674515582885325,0.016035340725011338,0.0001176828998422564,0.00010655100880466173,9.122695119564185e-5,0.00012011491179783774,4.8745853174057175e-5,5.3275504402330864e-5,1551.4401479436426,2731.8704481925083,23.210001078822216
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,capri,TERMINATION_REASON_OPTIMAL,93200,4.675114229,97909.5,2689.687975739712,2689.1584911550153,9.842001773745195e-5,0.002802042413806826,0.0015851216580990979,2.2793982676237596e-6,1.3467312961479294e-6,3.79875105576639e-7,5.567595086783357e-7,6.78162277029251e-7,6.733656480739647e-7,5071.475423791134,9774.892483268424,445.37102712769286
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,cre-a,TERMINATION_REASON_OPTIMAL,4360,1.847734775,4651.5,2.3590966426772784e7,2.3592666549416825e7,3.603204121366893e-5,0.49277735618007396,0.16680025902769582,63.9018489763051,22.81504589568067,9.892235440032888e-5,5.436775066091781e-5,3.394502861655551e-5,8.817579429817259e-5,1272.331337919211,2442.4044229059814,130234.52296296056
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,cre-b,TERMINATION_REASON_OPTIMAL,15280,66.756329896,16123.5,2.3126786163244292e7,2.312939561035396e7,5.641293667576147e-5,0.5170978622069018,0.4475382648440097,26.620321405550925,12.20106054345888,9.804588975555964e-5,0.00014587296768057682,1.099889897415855e-5,4.715476837604158e-5,1237.2193586439898,2484.888073652371,124760.91298591412
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,cre-c,TERMINATION_REASON_OPTIMAL,5600,2.072576882,5935.5,2.529687186056658e7,2.5292050336838663e7,9.530789396528373e-5,0.02097827648787519,0.010192655365319325,71.73557036956795,24.757402586270473,4.241840507949364e-6,3.322247511512166e-6,5.298842678274025e-5,9.568263188185462e-5,1225.5204295575586,2392.7060969365643,197233.88437552814
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,cre-d,TERMINATION_REASON_OPTIMAL,4560,20.375294688,4828.5,2.4459163958897296e7,2.4460391386874128e7,2.509074220044295e-5,0.27491241464549443,0.1778807091581136,172.64192168732347,87.05560480286294,5.246271831761704e-5,5.797937065127562e-5,9.91669858084883e-5,0.00033645328335953523,1130.964772207403,2350.6099827841867,250972.85407586725
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,cycle,TERMINATION_REASON_OPTIMAL,72720,21.0796096,76390.5,-5.226390425450146,-5.226407509649826,1.4917053262904545e-6,9.214802661870542e-5,3.090898401048037e-5,5.675125081822651e-7,1.4369325030680494e-7,9.214802661870542e-5,3.090898401048037e-5,1.357035737935324e-7,7.184662515340247e-8,18577.862443635346,27048.17556138387,1.278710891623134
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,czprob,TERMINATION_REASON_OPTIMAL,3040,0.899971301,3217.5,2.185235306980626e6,2.1849607454885235e6,6.282588377738249e-5,0.18168935865250233,0.13054044101954787,0.4363261603351338,0.13741579597791542,3.327698864706997e-5,4.349898067962275e-5,6.200806875743279e-5,0.0004457499545151013,12315.870184730864,18965.56190965911,91775.50066354983
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,d2q06c,TERMINATION_REASON_OPTIMAL,75640,34.803553898,79761.5,122774.01269748523,122781.31225711231,2.972662027104048e-5,1.4829089618235407,1.2784312276394303,0.002360439184294091,0.0009853195783380694,9.977365361009653e-5,0.0002556351372129355,4.564632701163866e-6,1.436745860423532e-5,133507.73719133378,133819.40718410417,115.64405231919434
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,d6cube,TERMINATION_REASON_OPTIMAL,3520,2.956398382,3736.5,315.35091827938857,315.4129571044896,9.819938669857637e-5,0.8938692787432673,0.7202701575118908,0.006417571811808201,0.0053997871044404455,6.722513159053793e-5,6.251802426107897e-5,8.058387365626029e-5,0.0026998935522202228,24.629303752022505,58.18434211212165,2.414097731154448
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,degen2,TERMINATION_REASON_OPTIMAL,1880,0.326671925,2009.5,-1435.1947303638142,-1435.168918317762,8.989473020589362e-6,0.003138167422324263,0.0024125672087151884,0.004454251765622999,0.002028559697648369,6.384098879168145e-5,6.18606976593638e-5,1.9149147287131705e-5,4.176569276607719e-5,4.000169470507443,14.102280977426107,38.678724605750574
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,degen3,TERMINATION_REASON_OPTIMAL,5800,1.569285044,6132.5,-987.2613850177622,-987.2854526914505,1.2182790723483308e-5,0.007638593755846105,0.002888448267271859,0.003013017627900773,0.0010449757506932889,9.956901201781923e-5,6.0176005568163736e-5,2.7655057120770254e-5,5.317942751619791e-5,9.852916436050462,26.23529408920823,10.236517074326043
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,dfl001,TERMINATION_REASON_OPTIMAL,7560,12.937015696,7959.5,1.126627737771634e7,1.1267740680279315e7,6.493748670436025e-5,0.02089815280803947,0.016298365006336413,119.40390128585284,20.947044196610477,1.7880333987686362e-5,0.00015978789221898445,3.3076926439026066e-7,5.2285608840543e-7,107.99999999999997,2026.8047709510831,5.369073279127084e6
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,e226,TERMINATION_REASON_OPTIMAL,25320,1.421053773,26766.5,-11.636736767711522,-11.639033215554303,9.45983523638575e-5,0.007894088601462044,0.0073698059816820205,1.849424213398731e-5,1.61044973742701e-5,9.973106163288442e-5,0.00012724112537434429,3.741894141690759e-7,5.347435566211686e-7,103.70732055947515,158.47975430425907,29.116300001290895
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,etamacro,TERMINATION_REASON_OPTIMAL,6240,0.553129572,6574.5,-755.7244601808497,-755.573466901796,9.984360644137735e-5,0.024662929133158644,0.01143492262071888,0.0024416274663965113,0.0012049002416741326,2.445379199412496e-6,1.14337792427946e-6,1.815951614943893e-6,1.5435771135999412e-6,104.90521152989562,315.67887473454823,103.22715068541815
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,fffff800,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95080,8.914686807,100007.5,555746.6829293587,555673.0339768003,6.626559271219907e-5,9.830485952333895,9.266904308136873,0.0009594966791492498,0.0007282073296437375,2.9296626725696546e-5,4.103100739153258e-5,0.0002506242506086258,0.00036410366482186873,246968.87152470739,348085.5256893522,132635.8074333271
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,finnis,TERMINATION_REASON_OPTIMAL,7600,0.726528745,8065.5,172832.93681761896,172864.13824068833,9.025628234728317e-5,0.025981205618692733,0.015028246631743514,0.24229259070684256,0.20792303000122114,3.820535210207448e-6,3.6752865325858436e-6,3.6276091269836486e-5,5.1589909764434445e-5,20232.33020209632,34953.64865485015,1316.9358747898766
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,fit1d,TERMINATION_REASON_OPTIMAL,3160,0.657243718,3365.5,-9146.377907611122,-9146.378099801494,1.0505790676904596e-8,6.993107320556764e-5,6.262184442107355e-5,0.0,0.0,6.993107320556764e-5,6.262184442107355e-5,0.0,0.0,3.000000000000004,32.55025957393703,37.84478870701721
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,fit1p,TERMINATION_REASON_OPTIMAL,6600,1.907871474,6951.5,9146.377798487738,9146.347064912037,1.680006446480448e-6,0.004464447420980302,0.002290358903705325,0.0046414566686749205,0.0030546992235221345,5.214599665423108e-6,1.055464932583099e-5,8.534381312937823e-5,0.0007636748058805336,210.2893476807468,810.8517380172455,3.0000121919912113
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,fit2d,TERMINATION_REASON_OPTIMAL,3640,3.633170619,3902.5,-68464.29340844133,-68464.29335393131,3.9808795558943723e-10,4.422163409946148e-5,3.073322953817126e-5,0.0,0.0,4.422163409946148e-5,3.073322953817126e-5,0.0,0.0,1.0000000000000013,62.46422405062752,8.5006491409742
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,fit2p,TERMINATION_REASON_OPTIMAL,9600,14.505627984,10101.5,68464.29406177267,68463.97369056076,2.3396839636456794e-6,0.0017125043828718947,0.0008209862512131849,0.034034976739833946,0.027314673234081877,6.709830757027683e-7,5.046012607333651e-7,8.348796862846156e-5,0.0024831521121892615,847.9169799024673,1612.7418514248263,2.0000520490917704
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,forplan,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,5.14187703,100021.5,-662.7918778080633,-658.4169169814345,0.003308827504301484,0.03305997928193478,0.029143744347923217,0.02874894189364117,0.01766729436005976,4.472396974785765e-9,3.942605574312451e-9,0.003259419423623989,0.00802220149846059,23800.013609038982,93126.75842821941,94.11574596286329
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,ganges,TERMINATION_REASON_OPTIMAL,2000,0.468348115,2127.5,-111558.08495376763,-111566.8916133802,3.9469450164721334e-5,1.9839707578106702,0.9407538762678627,0.00014560656010607909,5.906865747656864e-5,9.20012975214294e-6,9.407538762678627e-6,2.3408838038160277e-5,3.93791049843791e-5,136583.87440732634,547045.6697726665,19.045715544473126
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,gfrd-pnc,TERMINATION_REASON_OPTIMAL,73960,7.087712176,77682.5,6.902272481098538e6,6.902197285852535e6,5.447166158922308e-6,0.8837008984678623,0.20633603088231212,0.0007482291362790608,0.00031274725299368367,9.81143924566722e-5,0.00018822845364195595,7.219033998410809e-10,3.811672742366121e-9,70000.0000000001,184782.24285325664,30652.068606902878
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,greenbea,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95120,46.479968653,100037.5,-6.959175899634819e7,-7.437673773305774e7,0.0332362899674281,219.00874995832623,94.10811775886634,1.180412568269485,0.7074156550430895,219.00874995832623,94.10811775886634,0.0008787293499519002,0.007004115396466232,2.9190664778276244e6,3.9980464400035394e6,67025.28941503455
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,greenbeb,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,42.896620429,100017.5,-4.314934772591245e6,-4.31105871019307e6,0.00044934672818438734,4.839412470951422,4.760951136942557,0.0054754534870529,0.0024875545985543175,4.839412470951422,4.760951136942557,4.076067819595954e-6,2.4629253451032847e-5,96052.1038159879,156391.75534274318,1493.6339493770217
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,grow15,TERMINATION_REASON_OPTIMAL,12760,1.565731128,13419.5,-1.0687094128878957e8,-1.0687094193346086e8,3.0161205580211207e-9,5.308468058980671e-5,3.6508159382719896e-5,9.412425905091966e-7,8.669154521051547e-7,5.308468058980671e-5,3.6508159382719896e-5,2.982257395180354e-8,1.0836443151314434e-7,1.1059778657407358e6,6.191907354050627e6,85.67388863506277
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,grow22,TERMINATION_REASON_OPTIMAL,8160,1.510075961,8588.5,-1.6083433645493692e8,-1.6083434748786244e8,3.4299035102931725e-8,7.411103618783946e-5,1.9857614461216144e-5,1.212162187150005e-8,5.5966860867950885e-9,7.411103618783946e-5,1.9857614461216144e-5,3.1389759158110026e-10,6.995857608493861e-10,1.1490813376711672e6,7.550479441515206e6,85.67399859707773
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,grow7,TERMINATION_REASON_OPTIMAL,5120,0.571672215,5398.5,-4.778781180713311e7,-4.778781181719246e7,1.0525015429836132e-10,3.6884777417982645e-5,1.4207556887413375e-5,2.189723751072999e-9,1.1999635451953594e-9,3.6884777417982645e-5,1.4207556887413375e-5,1.0210859497324432e-10,1.4999544314941993e-10,1.153676143180459e6,4.301298668744978e6,85.67388848234481
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,israel,TERMINATION_REASON_OPTIMAL,3240,0.381282677,3520.5,-896662.0501359641,-896679.5423031377,9.753946204925135e-6,63.80760978518455,32.46418454194976,0.09122942910115449,0.08844520706119852,6.241682582989428e-5,3.540256176596292e-5,1.4695608462016482e-5,2.9403326815558017e-5,10496.666231463649,24513.809589986962,366.53222177300313
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,kb2,TERMINATION_REASON_OPTIMAL,19960,0.446103807,20984.5,-1749.9001417691081,-1749.9003156274252,4.966244698251168e-8,8.837655203929684e-5,8.54340969453915e-5,8.193038441758363e-6,6.166243430694163e-6,8.837655203929684e-5,8.54340969453915e-5,3.042563159058559e-7,3.523567674682379e-7,6262.6465730022255,10082.660717802544,17.42575947700768
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,ken-07,TERMINATION_REASON_OPTIMAL,2240,1.400786113,2376.5,-6.795186632755811e8,-6.796399618891912e8,8.924536935935546e-5,0.020600245371119336,0.007156405562454893,0.0,0.0,2.817692171415929e-6,4.637981569964286e-6,0.0,0.0,10194.999999999996,20946.825640759937,49679.4914162211
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,ken-11,TERMINATION_REASON_OPTIMAL,5040,14.221116096,5326.5,-6.97241168004201e9,-6.973771155314644e9,9.748009821651716e-5,0.46369311182994044,0.3414515945396488,0.0,0.0,1.1915668402820171e-5,6.352587805388814e-5,0.0,0.0,58724.9999999999,177475.09586160496,67997.24350851498
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,ken-13,TERMINATION_REASON_OPTIMAL,6800,38.272221112,7164.5,-1.0257394327748032e10,-1.0259431342897474e10,9.928510297077054e-5,0.018369401291667687,0.009650732725276612,0.0,0.0,2.476164351403872e-7,1.0938153377849497e-6,0.0,0.0,8734.999969847833,39479.11372729315,62722.71555456672
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,ken-18,TERMINATION_REASON_OPTIMAL,8760,230.892527835,9221.5,-5.221702763552942e10,-5.22272999579111e10,9.835213283741927e-5,0.08522407267290705,0.03838425596848083,0.0,0.0,2.9717181241885077e-7,1.6426694042230851e-6,0.0,0.0,22941.993765558833,130727.12073223537,96614.02425015814
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,lotfi,TERMINATION_REASON_OPTIMAL,81680,3.212952358,86239.5,-25.256497399465502,-25.261507860611424,9.725650518935426e-5,0.012784674090628249,0.007299226243731027,1.483744527085563e-6,7.720122694593323e-7,3.1426971762030134e-7,3.413245846963305e-7,3.8755981993099307e-7,3.8600613472966616e-7,13905.065205355564,34949.80033323411,1.8800002503262843
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,maros-r7,TERMINATION_REASON_OPTIMAL,720,1.61180687,777.5,1.4971986817905016e6,1.4971849756046594e6,4.577296309716216e-6,7.025357544043001,3.668950687145127,0.007787478065072704,0.004112873051916963,1.6923718897038846e-5,0.00011681208211484374,9.710561622200932e-5,0.0020564365259584817,14134.61625789952,152642.79783440844,1.0032004026847159
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,maros,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94960,13.777802152,100027.5,-58076.143213336814,-58062.85086306708,0.00011445110166781259,0.1938124224963183,0.10179145076294663,0.06844719914842734,0.06218690117815573,8.488303423667892e-5,0.00022570166466285283,0.00019296191417222393,0.000501507267565772,191464.7526990502,325732.6231227146,320.12467629655794
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,modszk1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,16.82906893,100023.5,320.6386109511219,-466.64913955081283,0.9987314277059827,1.105421732621427e-8,4.022183475171914e-9,0.0014592663164164446,0.0009164942721082368,3.6619487005912857e-14,2.902012466952993e-14,1.3616578184797564e-7,2.4921869440355374e-7,687205.7579422413,1.161015518566184e6,296.27411857365524
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,nesm,TERMINATION_REASON_OPTIMAL,5480,1.55287025,5775.5,1.407527717414071e7,1.4075209073631778e7,2.419159154604436e-6,2.099106415427505,0.8805163084266567,0.25259267198988294,0.08882902500368545,8.508587002037945e-5,0.00015214217719918381,3.9848288025636147e-5,8.874028471896648e-5,5748.6094,22157.44293695288,2376.411946124208
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,osa-07,TERMINATION_REASON_OPTIMAL,600,2.510936384,681.5,535736.5986291138,535833.9787364629,9.087597077606316e-5,0.011212419340415643,0.009229841657642623,30.62855205027628,14.314539941223302,1.8411904671079825e-7,8.837560973291852e-7,7.64812553706988e-5,0.0025651227818901242,1.00015213140376,18.245984898097255,6669.672697976286
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,osa-14,TERMINATION_REASON_OPTIMAL,640,5.457551574,724.5,1.1067197953630304e6,1.1068453066667495e6,5.670095128582006e-5,0.21446607675536644,0.2133006087215108,56.65761878006238,18.51730049065327,1.7608827460939417e-6,1.0212240230842832e-5,9.645509098619142e-5,0.003318244913403809,1.0004755169566946,26.607697100756315,6738.495549822484
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,osa-30,TERMINATION_REASON_OPTIMAL,480,8.065396145,547.5,2.142786404628519e6,2.1427714929550337e6,3.479516637540439e-6,0.12096211265160238,0.07522662872059982,64.7238765286085,15.133170923501893,4.6348013758201004e-7,1.6808091407502677e-6,7.965304093299834e-5,0.002549779991248639,1.000331154040502,37.37287549134052,7288.465201492186
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,osa-60,TERMINATION_REASON_OPTIMAL,800,27.526778569,891.5,4.0441088389945705e6,4.0449022032339256e6,9.807925061964852e-5,0.20628172440679035,0.16279432738292599,81.6154469504513,42.99641694333559,3.951969850264601e-7,1.8186994091573255e-6,6.507480053789339e-5,0.006310101766991228,1.0004121637419627,50.83844253893023,7635.3873995304675
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,pds-02,TERMINATION_REASON_OPTIMAL,1160,0.922995453,1250.5,2.885786862304486e10,2.885761192629147e10,4.447623946705057e-6,0.035568186658749355,0.016888423664857197,82.8759218240925,20.411980176122597,2.122439830742493e-7,1.8031436419488577e-7,9.289032738828928e-5,0.00020411980176122596,93660.00001069918,165342.66709321484,99774.72422471689
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,pds-06,TERMINATION_REASON_OPTIMAL,3360,6.624168881,3553.5,2.776188181838803e10,2.7759302446939537e10,4.645742850370524e-5,0.46596700816604153,0.08152097695037148,78.16139462018634,12.702062279055099,2.7622407294446942e-6,8.703833714178952e-7,8.432263683460764e-5,0.000127020622790551,93659.99995916354,161762.55315492948,99881.88763974946
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,pds-10,TERMINATION_REASON_OPTIMAL,3200,11.032667816,3381.5,2.6727793176952652e10,2.6726020951141235e10,3.315433782024616e-5,11.903018217969452,2.1529819387651514,76.82633105508192,24.334513935114956,7.011635644778947e-5,2.298696297034146e-5,8.277151815404832e-5,0.00024334513935114955,93660.02216527246,158604.1808179037,99864.34221452865
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,pds-20,TERMINATION_REASON_OPTIMAL,5600,45.529020107,5914.5,2.3825475684373688e10,2.3821594221551228e10,8.14627810281373e-5,16.08617084281654,1.6541010448289832,0.49732191500622264,0.12582920690419996,9.32250620248793e-5,1.7660510189182083e-5,5.340135055835775e-7,1.2582920690419997e-6,93659.99950182067,151399.15140588628,99873.75083955353
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,perold,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95120,11.389579701,100031.5,-9725.62555962612,-18076.459192278828,0.3003563707829414,10.142892638688634,6.307161486139307,0.6208930730114811,0.3139974012792707,8.610989058266234e-5,0.00017146790319473422,0.1598753652150041,0.15548205097341516,87812.00199837549,265480.2418944956,116.08772310869033
"1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k",1e-4,restarts+scaling+primal weight+step size,netlib_improvements_100k,pilot.ja,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,18.613843679,100035.5,-6573.647922084536,-6552.88508490537,0.0015816252123007966,755.2830650554814,252.79588088350317,5.229373931348357e-5,2.4109956268442492e-5,0.006645409412948815,0.007155488245894202,1.70436552527926e-5,1.0510983046133966e-5,157905.57780166945,430540.5342966066,2.353717839768353
