experiment_label,method,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,ds-big,TERMINATION_REASON_OPTIMAL,1780,122.708755582,NaN,89.18195899503189,-1215.366990046295,0.9992340386771907,0.0004752898403782017,1.8926216432554507e-5,0.0,0.0,1.4301518424198782e-5,9.463108216277254e-6,0.0,0.0,0.165835371914265,0.7248360251158542,238.77617708072418
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,ds,TERMINATION_REASON_OPTIMAL,440,7.640423061,NaN,59.02263634702558,-10.503513512656752,0.9858208621626222,0.002014315198733598,0.0002000125655046658,0.0,0.0,7.580186960808721e-5,0.0001000062827523329,0.0,0.0,0.4539666852448375,1.2772295520256591,23.277225554155056
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,dws008-03,TERMINATION_REASON_OPTIMAL,28320,159.44966365300002,NaN,584.4593865537956,584.4601742291621,6.732730974844013e-7,0.0004414746355719338,0.00025385403231903414,0.0,0.0,1.8857278160510865e-8,1.409517114486586e-7,0.0,0.0,61.764397721312065,414.95331593323243,992.1348426117945
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,dws012-01,TERMINATION_REASON_OPTIMAL,6200,19.629646788,NaN,1469.6820556488233,1469.599575375592,2.8051827539596398e-5,4.088092184308143e-5,2.4235221840005585e-5,0.0,0.0,1.9585578138147364e-9,1.3456536279847632e-8,0.0,0.0,67.36102546297313,327.2454395816738,1482.8028610933225
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,dws012-02,TERMINATION_REASON_OPTIMAL,31080,235.663689352,NaN,1469.7424156692668,1469.5872772372772,5.276225736313363e-5,0.00012587756622855988,7.55552184457751e-5,0.0,0.0,4.266295923533375e-9,4.195181479498895e-8,0.0,0.0,65.80895332783575,560.0785630671991,1723.0070065329974
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,dws012-03,TERMINATION_REASON_OPTIMAL,30900,369.762902886,NaN,1469.5544325712526,1469.5859073286733,1.0705188794417101e-5,8.265151099623112e-5,2.4227765505281685e-5,0.0,0.0,2.287981190982291e-9,1.3452396171727753e-8,0.0,0.0,63.93120301712551,594.3972796122131,850.0774830842946
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,eilA101-2,TERMINATION_REASON_OPTIMAL,2660,27.956203749,NaN,804.8719293439426,783.8688873257568,0.01321161399264095,0.0006172066285406327,0.00015969676012880736,0.0,0.0,5.610969350369388e-5,7.984838006440368e-5,0.0,0.0,0.26864334848763327,0.9243339877894804,79.10590928538957
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,eilC76-2,TERMINATION_REASON_OPTIMAL,800,3.640912631,NaN,726.3301683408481,715.5858988645753,0.007446219305799178,0.0008053212755761689,5.13817577674875e-5,0.0,0.0,8.336439936478836e-5,2.569087888374375e-5,0.0,0.0,0.45862043484721465,1.1492942372933836,79.87060314999997
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,eva1aprime6x6opt,TERMINATION_REASON_OPTIMAL,12700,27.466736377999997,NaN,-495.72496234634605,-495.7989258519011,7.452063011736518e-5,0.02186721158683529,0.010275014972190633,0.02004825022204452,0.009062283088098866,9.821866980902864e-6,0.0002183695446059218,2.0028222000044475e-5,9.053229858240626e-6,0.49572496234634605,2.5093234620147125,5.788863099729066
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,ex1010-pi,TERMINATION_REASON_OPTIMAL,2680,16.618054713,NaN,220.66843223152154,220.60301101334397,0.00014792096387136898,0.0010506554481633558,6.144075516992026e-5,0.0,0.0,2.6724383258424353e-5,3.072037758496013e-5,0.0,0.0,1.0000007064581466,8.585015340326777,0.9400405285999128
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,ex10,TERMINATION_REASON_OPTIMAL,300,420.455400649,NaN,99.99997267978003,99.7785107958158,0.0011030160210924313,0.0012711774029784775,0.00023092732786655912,0.0,0.0,7.928359664661042e-5,5.773183196663978e-5,0.0,0.0,0.24992038182479126,1.871961134145374,0.8780122714361736
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,ex9,TERMINATION_REASON_OPTIMAL,120,59.154571247,NaN,81.00002523805269,80.95874669035973,0.00025330669349354115,0.00029045350616825003,0.00017846956023293004,0.0,0.0,2.019971662535555e-5,5.948985341097668e-5,0.0,0.0,0.2676283464490884,1.7431066686364725,0.907786920657624
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,fast0507,TERMINATION_REASON_OPTIMAL,3400,32.760478063,NaN,172.13582063809466,172.03194982403164,0.00030092848449885087,0.0007651920243506781,4.8599507935110307e-5,0.0,0.0,3.3335166424169806e-5,2.4299753967555153e-5,0.0,0.0,1.000000417283738,6.481778917757179,2.000119778424937
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,fhnw-binschedule2,TERMINATION_REASON_OPTIMAL,10780,51.740337532000005,NaN,1297.9786809251902,1297.9334683592162,1.741012532382209e-5,13.053469794678557,1.0442209106445732,0.0,0.0,0.015207362272958297,0.0497248052687892,0.0,0.0,1297.9786809251902,1306.311386382419,6.717290446007059
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,fhnw-schedule-paira200,TERMINATION_REASON_OPTIMAL,140,0.856275719,NaN,-73.8967316269466,-73.90112872946713,2.9550845086049787e-5,0.08087700412698912,0.0059169583428607675,0.0,0.0,3.3316396090185896e-5,2.9291950748094657e-5,0.0,0.0,100.60249948092954,14104.510585487773,0.0024926847097434027
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,fhnw-schedule-paira400,TERMINATION_REASON_OPTIMAL,120,2.8723881140000005,NaN,-147.01081635715195,-147.03165677005052,7.063529761553984e-5,1.0143856715164652,0.029323846986926583,0.0,0.0,0.0001453705551495759,7.294491544772451e-5,0.0,0.0,200.58252807281852,56479.30584371953,0.0012576311682381712
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,fhnw-schedule-pairb200,TERMINATION_REASON_OPTIMAL,1100,2.387373564,NaN,-73.82553620653756,-73.82647920904049,6.343691340379658e-6,3.816541866587691e-6,3.733895517665786e-6,0.0,0.0,3.673869737150722e-8,1.866947758832893e-6,0.0,0.0,1.0000000002561318,103.32926940348533,0.012707319803595952
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,fhnw-schedule-pairb400,TERMINATION_REASON_OPTIMAL,1160,13.449551506,NaN,-146.93541591171032,-146.94110945001913,1.930821146858076e-5,0.0014481040477770705,0.0002035060374833142,0.0,0.0,6.716417468388055e-6,0.0001017530187416571,0.0,0.0,1.000056877022415,213.55363267418136,0.005135918950673185
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,fiball,TERMINATION_REASON_OPTIMAL,320,1.312862902,NaN,137.08469414579494,136.99451971058997,0.000327812610559701,0.008934104601000283,0.002648727713406629,0.0,0.0,2.708034968950922e-6,1.6190267196862035e-6,0.0,0.0,137.08469414579494,155.84856372910798,0.5275638954032861
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,genus-sym-g62-2,TERMINATION_REASON_OPTIMAL,300,49.188683564,NaN,-53.9999259962886,-54.004189691331014,3.911499135160953e-5,0.0030172654612763993,0.00029300391547826266,0.0,0.0,1.1733379322257786e-5,0.00014650195773913133,0.0,0.0,0.9999986296898268,10.346244247898918,0.0008062700076226295
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,ger50-17-trans-dfn-3t,TERMINATION_REASON_OPTIMAL,11840,22.788955985,NaN,3414.5401800295185,3414.7575013613614,3.1817256286641666e-5,168.69560537510029,44.41019243951706,0.002377172844232732,0.0017895208176881283,0.00011514361174451491,3.7523376970595744e-5,5.769192760816218e-7,4.6832854001699213e-5,427235.02870883286,589997.7925746017,7.855708079961801
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,ger50-17-trans-pop-3t,TERMINATION_REASON_OPTIMAL,6480,13.011957867,NaN,3412.619791169173,3412.8136712183796,2.8401368045978878e-5,174.4104265633083,51.07942960588714,0.0023679462466640344,0.0004826726159166128,0.0001837787345975823,0.00010381976785796603,5.74680060703176e-7,1.2631837488788846e-5,63189.00146881342,304488.60412139114,8.027450211652521
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,germanrr,TERMINATION_REASON_OPTIMAL,1240,2.135961003,NaN,4.598071445868874e7,4.593891449162508e7,0.00045474472739130825,0.011977416529502292,0.0016549980977513812,0.0,0.0,1.7659862837047374e-5,9.622081963670821e-6,0.0,0.0,17.999827253436987,84.46169997117248,143845.65297711958
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,gfd-schedulen180f7d50m30k18,TERMINATION_REASON_OPTIMAL,1160,26.353725551,NaN,1.0,0.9999999913996421,2.8667859649898657e-9,0.9682950759956364,0.29243263211441217,0.0,0.0,0.00010023969870093757,0.0019758961629352174,0.0,0.0,172.63763362512668,1278.2908436486084,3.9458696079933515e-9
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,gmut-75-50,TERMINATION_REASON_OPTIMAL,146140,1217.8180477130002,NaN,-1.635857400344551e7,-4.146399269348987e7,0.4341802809869849,515.8558743218454,225.69410122279805,0.0,0.0,1.0075031743211005,0.44285107443059907,0.0,0.0,66785.26098121841,145006.33798474172,219013.80044695822
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,gmut-76-40,TERMINATION_REASON_OPTIMAL,43600,105.224803333,NaN,-1.4404197912426455e7,-9.098306309652199e7,0.7266425156542469,156.1998724287041,75.98784554805025,0.0,0.0,0.14969496518344727,0.0729047947324291,0.0,0.0,58454.18218034021,126917.60010422643,164296.29082667892
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,gmut-76-50,TERMINATION_REASON_OPTIMAL,151080,820.2220235960001,NaN,-1.6241363791082941e7,-2.8737146232429523e7,0.2778167208517513,483.3725521089598,210.3294793998066,0.0,0.0,0.5339938491178202,0.23270182881520984,0.0,0.0,66302.93097883528,143959.09247712564,179533.88604374076
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,graph20-80-1rand,TERMINATION_REASON_OPTIMAL,120,0.6693348650000001,NaN,-117.000000740485,-117.00000059874885,6.031325570062666e-10,8.703693225046233e-8,1.6202485797478516e-8,0.0,0.0,3.94160742281091e-10,5.400828599159506e-9,0.0,0.0,1.0000000063289318,10.867537029730858,0.49999421097788593
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,graph40-20-1rand,TERMINATION_REASON_OPTIMAL,279,3.031206459,NaN,-156.99999972231757,-157.00000000214396,8.88337762505285e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999982313222,12.582311420366322,0.33333333348349303
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,graph40-40-1rand,TERMINATION_REASON_OPTIMAL,339,20.322322866,NaN,-300.0000005070042,-300.0000004856846,3.547350907800795e-11,3.6124070504975045e-8,2.847730051769304e-9,0.0,0.0,6.163842924926375e-11,9.49243350589768e-10,0.0,0.0,1.0000000016900252,17.353499688038358,0.33333333335898724
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,graph40-80-1rand,TERMINATION_REASON_OPTIMAL,500,88.538416692,NaN,-512.0000051856982,-512.0000055844723,3.8904788965021e-10,2.851430204258314e-7,1.3836615408990838e-8,0.0,0.0,2.8486783825873266e-10,4.612205136330279e-9,0.0,0.0,1.0000000101283253,22.651702261457274,0.49999735408174023
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,graphdraw-grafo2,TERMINATION_REASON_OPTIMAL,1120,194.364203888,NaN,35761.722071202785,35756.08180375444,7.886411884360359e-5,0.004769661933598033,0.00171290425591053,0.0,0.0,8.320846025747904e-7,1.232305220079518e-5,0.0,0.0,28.99275181216701,330.3616914490344,194.0056435762579
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,graphdraw-opmanager,TERMINATION_REASON_OPTIMAL,820,32.471143190999996,NaN,54716.37899814509,54710.215634010696,5.63236737050883e-5,0.003763358020019141,0.0008838918388462957,0.0,0.0,6.767741418839402e-7,8.498959988906689e-6,0.0,0.0,39.9999419715321,371.9994062404526,393.4955178651874
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,hgms30,TERMINATION_REASON_OPTIMAL,211700,3081.769280992,NaN,-57205.17224174991,-57207.97932280299,2.453438682795599e-5,52.77643028810999,10.601898365953275,0.0,0.0,0.0004849582879436741,0.0022747193833510216,0.0,0.0,4726.411282877939,152720.67206479472,1048.7050507246313
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,highschool1-aigio,TERMINATION_REASON_OPTIMAL,660,1471.602405467,NaN,0.0002494441147883066,-1.241268059778136,0.5538736600257352,0.004829723165117162,0.00020905565052675712,0.0,0.0,9.60664924866345e-6,6.1486956037281505e-6,0.0,0.0,1.0000019235183197,72.42699540996671,85.43137539653027
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,hypothyroid-k1,TERMINATION_REASON_OPTIMAL,4280,11.470170929,NaN,-2902.8609855283357,-2902.8874644092193,4.5600185907609205e-6,0.026054987486719677,0.012753228330893762,0.0,0.0,1.4897910034436909e-6,4.294016273028203e-6,0.0,0.0,0.9874649461233266,47.33919651859372,2.000010298656336
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,iis-hc-cov,TERMINATION_REASON_OPTIMAL,31560,23.40376575,NaN,9.517074412796116,9.511607487836232,0.0002729548048647313,6.020339620508738e-5,2.0847969853221014e-5,0.0,0.0,6.042967239536146e-7,1.0423984926610507e-5,0.0,0.0,0.34885623414659234,1.3231678628436283,0.41600218785171383
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,in,TERMINATION_REASON_OPTIMAL,4360,2898.3323959020004,NaN,57.99799216613263,57.98226287525423,0.00013446107527154418,0.002120018137840731,0.0005675417715254039,0.0,0.0,2.8950604783151557e-5,0.00018918059050846794,0.0,0.0,1.0000270596360616,108.39834421684229,0.49959593974607747
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,irish-electricity,TERMINATION_REASON_OPTIMAL,104460,1442.3930820250002,NaN,2.4539009193477393e6,2.4478645739913215e6,0.0012314632621975203,0.030346396905410807,0.0073387975035075215,0.0,0.0,7.480425962357028e-7,1.629648813871499e-6,0.0,0.0,445.00000320408833,8987.566779547156,255496.64925984436
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,ivu06,TERMINATION_REASON_OPTIMAL,2780,629.4414473520001,NaN,136.41096976161316,129.28185134192609,0.02673157226425419,0.001014295061449453,4.980651135801894e-5,0.0,0.0,2.8727521604427688e-5,2.490325567900947e-5,0.0,0.0,0.3448764730157953,2.5007712919612537,3.3479600283241138
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,ivu52,TERMINATION_REASON_OPTIMAL,79420,2272.351489027,NaN,480.34310730491416,478.04392717350174,0.002396509488646982,1.8711804878553232e-5,5.942370969535403e-7,0.0,0.0,3.793817454103129e-7,3.713981855959627e-8,0.0,0.0,1.000000084023027,11.662840794738553,15.417243899087325
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,k1mushroom,TERMINATION_REASON_OPTIMAL,49260,555.660554012,NaN,-4165.054796130096,-4165.19682300915,1.704748404515481e-5,0.3702085379984726,0.0795956001675222,0.0,0.0,1.1140348263025494e-5,1.89108102084871e-5,0.0,0.0,0.9899228272950384,64.20714008950024,0.938505973855933
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,kosova1,TERMINATION_REASON_OPTIMAL,35160,3413.3539662679996,NaN,-0.00024554376157233436,-2.409631973885159,0.7065903152399396,5.983271302929107e-6,1.5957350916242576e-7,0.0,0.0,1.2828616245562113e-8,5.147532553626638e-9,0.0,0.0,0.9999963812069934,56.99546950016998,1021.6364090626789
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,leo1,TERMINATION_REASON_OPTIMAL,1580,1.4454769449999998,NaN,3.886578710148879e8,3.881124897917721e8,0.0007021138420463427,0.0008852229235537604,0.00023046083493127867,0.0,0.0,9.269991991310793e-6,5.620995973933626e-6,0.0,0.0,0.914267898899704,2.8428133821675674,5.209259859059963e6
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,leo2,TERMINATION_REASON_OPTIMAL,1420,2.220804929,NaN,3.865203810762787e8,3.8590553322296304e8,0.0007959958892335405,0.0007382132798580224,0.00014437949207035672,0.0,0.0,7.541520452352147e-6,3.5214510261062612e-6,0.0,0.0,0.9687014314590022,2.8371961274787583,4.8141346351734465e6
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,lr2-22dr3-333vc4v17a-t60,TERMINATION_REASON_OPTIMAL,1140,81.364448639,NaN,-73192.57446084962,-76509.4779509413,0.02215655216546835,0.8345070171960114,0.1553568879265427,0.0,0.0,1.9837235294625428e-5,0.0001834201746476301,0.0,0.0,395.0005962830671,5200.001703169067,749.3745632136953
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,momentum1,TERMINATION_REASON_OPTIMAL,22640,47.113700573,NaN,72803.70462638048,72778.12306787325,0.00017571824172114633,0.00014363133649510903,9.767182588804602e-5,0.0,0.0,9.516347297370568e-7,1.9608596618265912e-5,0.0,0.0,8.019523861156218,28.359738146470747,42908.43076839233
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,mushroom-best,TERMINATION_REASON_OPTIMAL,44820,70.847199536,NaN,0.00010508201218736518,-3.4809128294680196e-5,0.00013987157368808116,0.00019574316256532943,4.637176932672366e-5,0.0,0.0,0.00017955893493761086,4.6325443882840824e-5,0.0,0.0,3.324884731950378,8.505434835072068,0.0007894876006444292
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,mzzv11,TERMINATION_REASON_OPTIMAL,240740,3175.245075027,NaN,-24343.822078331526,-24343.927780540344,2.170978082688065e-6,0.04358610473832822,0.0055040823674522765,0.0,0.0,0.0005644640410951057,0.0027520411837261382,0.0,0.0,96.00141414049936,332.6328616126884,4526.4203396043595
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,mzzv42z,TERMINATION_REASON_OPTIMAL,2840,46.783462859,NaN,-22277.78239728673,-22279.435007019863,3.708877575012023e-5,0.03704622784509641,0.015146418281034357,0.0,0.0,0.0004851155897806259,0.007573209140517179,0.0,0.0,80.01696980300915,345.96203402722244,8.73845815071259
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,n2seq36q,TERMINATION_REASON_OPTIMAL,480,8.613248974,NaN,51990.89991086757,49837.45501320904,0.021147584596446965,0.004761754216114531,0.0010480054951592433,0.0,0.0,0.0002555248260113562,0.0005240027475796217,0.0,0.0,0.5252446897923015,3.851761061754906,3889.136067034378
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,n3div36,TERMINATION_REASON_OPTIMAL,1160,3.0250684839999997,NaN,114342.11219684998,113818.2430178155,0.0022960469293390753,0.0012883530628068373,0.00011713534026824846,0.0,0.0,1.4736940105367286e-5,4.685413610729938e-6,0.0,0.0,0.8753958550910056,1.2938980627825507,2225.329769393337
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,n3seq24,TERMINATION_REASON_OPTIMAL,1440,71.09834993,NaN,51998.74870842707,32626.912893946417,0.22890937025852548,0.0009947595725046175,3.515714215440724e-5,0.0,0.0,1.4595219570647207e-5,1.757857107720362e-5,0.0,0.0,0.47854954710046305,3.1987709766477486,3404.1688113125433
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-1122047,TERMINATION_REASON_OPTIMAL,8260,42.168555848,NaN,161.00061179310924,161.0030500406757,7.5486684968735666e-6,0.0,0.0,2.8529448477956286e-6,9.616776487388633e-7,0.0,0.0,4.525009810547633e-8,8.742524079444211e-8,10685.483939744741,447183.09804172063,1.000002015606696
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-1171448,TERMINATION_REASON_OPTIMAL,60,0.088709558,NaN,-309.000927208808,-309.00635921038537,8.775343516249161e-6,0.0002587366699902515,5.830503555515065e-5,0.0,0.0,1.5686518367923194e-6,6.478337283905628e-6,0.0,0.0,0.2825108037227162,9.170576818721518,0.999999871727232
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-1354092,TERMINATION_REASON_OPTIMAL,10400,40.561181698,NaN,13.226394643900889,13.263902008819429,0.0013643856009399593,0.07222284767483227,0.006636378476363225,0.0,0.0,3.3846426772283766e-5,3.3348635559614194e-5,0.0,0.0,269.98780156106903,1668.4897049114954,1.5221937554272278
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-1367061,TERMINATION_REASON_OPTIMAL,38160,325.67707672899996,NaN,3.132056463902528e7,3.1320416741914872e7,2.3610279530244115e-6,5.7940637801751835,1.2829390396054858,3.7887668905680136e-7,3.7887668905680136e-7,9.270353722620732e-5,0.0005129704276711259,9.834803767508404e-12,5.710872833982783e-11,2500.0405436194083,62004.62614137224,20.20332435264065
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-1593097,TERMINATION_REASON_OPTIMAL,60,0.18187889999999998,NaN,4423.99764029551,4423.792753542636,2.3154210208941436e-5,0.00016868385713424632,1.447579847688174e-5,0.0,0.0,8.801247968279462e-6,7.23789923844087e-6,0.0,0.0,0.012390989863344522,0.6053291251998624,98.0000054210875
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-2629914-sudost,TERMINATION_REASON_OPTIMAL,3820,8.249473400000001,NaN,39621.9996995917,39621.873539096356,1.592033530888424e-6,0.00029126217371183363,5.8711438811087646e-5,0.0,0.0,2.5700434700707808e-8,2.906506871836022e-7,0.0,0.0,11.000082919565465,170.41419555665965,0.0032051637097636927
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-2669500-cust,TERMINATION_REASON_OPTIMAL,10120,178.09841553,NaN,2220.1613424259003,2210.6753164861275,0.002140427698457093,0.010465398743606634,0.006292628119434096,0.0,0.0,3.9753801010059455e-9,5.706046535576801e-7,0.0,0.0,8167.75381547357,160419.01288826336,46.50388138963477
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-2746589-doon,TERMINATION_REASON_OPTIMAL,30140,172.034609934,NaN,1964.5894832477109,1961.4266145252357,0.0008054127214474351,0.12463263950948965,0.006617105209130422,0.00028440754179515207,0.00012728858274231383,1.0399787898778324e-7,6.000276758369988e-7,7.635327379330012e-8,2.8604175897149173e-6,8350.95167962992,74804.58112115278,31.284032257950564
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-2978205-isar,TERMINATION_REASON_OPTIMAL,1340,13.859372694,NaN,-12.415046426381952,-12.430678009034676,0.000604803424712803,0.0007877845343910937,1.1403549366333402e-5,0.0,0.0,3.466513037901177e-5,1.9005915610555671e-6,0.0,0.0,0.5624293509747469,7.187825539859989,0.2638692059137386
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-2987310-joes,TERMINATION_REASON_OPTIMAL,4700,25.456617589,NaN,-6.227770807482702e8,-6.22760005824497e8,1.3708884258472119e-5,2.4459402090459443,0.8749997036968948,0.0,0.0,9.414428217859317e-9,1.7499993723938022e-8,0.0,0.0,1.0014382691491328,53.65620115430814,6.274366518987039e6
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-3148108-pahi,TERMINATION_REASON_OPTIMAL,200,1.832097296,NaN,8.570504207248614e-7,-1.696410361324868e-5,1.782083644610222e-5,3.1637991747653e-5,8.16668038625372e-6,0.0,0.0,2.105481656918028e-7,4.08334019312686e-6,0.0,0.0,2.4404487981555675e-6,8.395728898262083e-6,0.19750053039519697
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-3209462-rhin,TERMINATION_REASON_OPTIMAL,1120,17.516935972,NaN,-3.8132400135282296e-5,-7.241734019170463e-5,3.428115028416031e-5,9.388163771482668e-5,9.219377097746673e-5,0.0,0.0,3.8125016123705313e-7,3.073125699248891e-5,0.0,0.0,0.8976038796279158,31.539955962004345,2.0000000802566427
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-3237086-abava,TERMINATION_REASON_OPTIMAL,740,14.180154393,NaN,0.0,-6.257797620187746e-9,6.257797581027716e-9,0.0025440042867219182,5.4217435344339204e-5,0.0,0.0,1.3611346827184899e-5,9.036239224056533e-6,0.0,0.0,0.10134513752116744,2.4493124323448945,1.6973702720637057e-12
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-3322547-alsek,TERMINATION_REASON_OPTIMAL,40,24.656604271,NaN,398.4265189576348,398.42560069633646,1.150916662038215e-6,1.4386454459063603e-5,7.364034957380028e-7,0.0,0.0,3.032224271977128e-9,4.87684434263578e-9,0.0,0.0,0.00099999976508083,0.9999995713327491,0.666664884674094
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-3352863-ancoa,TERMINATION_REASON_OPTIMAL,4400,24.217659230000002,NaN,27300.11347239614,27272.29748060228,0.0005096986116154196,6.146532195162273e-5,2.5705317089326693e-6,0.0,0.0,2.73249825413163e-6,8.568439029775564e-7,0.0,0.0,0.19692441043944509,0.7809099971171009,192.57966521556529
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-3354841-apure,TERMINATION_REASON_OPTIMAL,13120,99.997213416,NaN,48446.610973768504,48365.89423347583,0.0008337343030797706,0.0002314583556557014,1.1607188255768388e-5,0.0,0.0,1.554199940719418e-5,1.934531375961398e-6,0.0,0.0,0.24770490905104273,0.704675305326261,6000.004030410841
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-3372571-onahau,TERMINATION_REASON_OPTIMAL,1080,3.543326947,NaN,0.35490782691045336,0.35423810241257286,0.0003918474639235561,0.008876306633647713,0.0009173694079102068,0.0,0.0,9.310178519026476e-5,0.0001528949013183678,0.0,0.0,1.000761923994239,13.927358731742487,0.0076710688363704985
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-3402294-bobin,TERMINATION_REASON_OPTIMAL,2580,8.063682512,NaN,1.1015428399763216e-5,-0.004726357675889427,0.004715036218521816,0.012179397315591688,0.006698843723381032,0.0,0.0,6.682846730597792e-5,0.0004598327651963915,0.0,0.0,0.4026538964764428,3.445773877252172,0.013843846484318406
"scs-direct",1e-4,miplib_scs",scs-direct",1e-4,miplib_scs,neos-3437289-erdre,TERMINATION_REASON_OPTIMAL,220,6.465012505999999,NaN,-4.079408770411703e-5,-0.0033578200859785776,0.0033057908904987805,0.0007403090825069565,0.00013687529884839206,0.0,0.0,1.1517450202628688e-5,6.843764942419603e-5,0.0,0.0,0.5102766130438232,12.729346815195996,0.7272730741309016
