experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,zeil,TERMINATION_REASON_PRIMAL_INFEASIBLE,1,0.549640766,27.0,0.0,2.531308496145357e-14,2.531308496145293e-14,27.622454633866266,1.0,0.0,0.0,0.9650623954936138,0.5,0.0,0.0,0.0,0.0,0.0034137303908559754
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,2club200v15p5scn,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,87.914821198,100038.0,-121.22222244281804,-121.22222638202884,1.6181148587885747e-8,4.0481500217652206e-5,1.2770447435750398e-5,0.0,0.0,3.0799894773602456e-7,6.385223717875199e-6,0.0,0.0,1.0000000000001934,9.170870954026169,2.015316535315208
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,30n20b8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,83.954202814,100001.0,31.56671543358621,-41.29824975827678,0.9864617820180038,0.11370914455196296,0.03876322095223467,0.0,0.0,0.017555223796734305,0.019381610476117334,0.0,0.0,130.62568683732002,678.6315915593087,49.8833452017687
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,academictimetablebig,TERMINATION_REASON_OPTIMAL,41520,686.726637455,43639.0,25.4444444211092,25.444444059561647,6.9677259114896796e-9,3.656487974913648e-8,2.295216305903125e-8,0.0,0.0,1.4304937907056867e-11,2.295216305903125e-11,0.0,0.0,1.0000000000000049,38.67366039727552,355.77749475875214
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,academictimetablesmall,TERMINATION_REASON_OPTIMAL,41000,86.15223899,43091.0,0.0,-7.447852112818509e-9,7.447852057348008e-9,3.25600309245907e-10,1.5053780444418408e-10,0.0,0.0,4.375248221282271e-13,3.004746595692297e-13,0.0,0.0,1.0000000000000018,15.707884652842678,180.39764678411595
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,adult-max5features,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,350.392910749,100001.0,0.0813539176637212,-8.994103695122286,0.9007489249192041,1.3902667821573862e-5,1.3716027918303508e-5,0.0,0.0,1.177746373317956e-5,1.37023255927108e-5,0.0,0.0,0.08132893274417811,0.10112082120891311,0.006667498755473746
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,adult-regularized,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,317.128843957,100001.0,0.0776839606889576,-2.789635616665981,0.7414229726822958,1.958432337160796e-8,1.6744196126849964e-8,0.0,0.0,1.6590604134988407e-8,1.6727468658191774e-8,0.0,0.0,0.07768397743528885,0.10986979140472038,26.359075423835506
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,allcolor58,TERMINATION_REASON_OPTIMAL,5160,49.762689235,5460.0,42.000000000000156,41.999999999844995,1.825426084802538e-12,2.320310940863355e-9,5.469611430442001e-10,8.496566372069174e-16,3.180445419716374e-17,8.715707999885133e-13,4.558009525368334e-11,2.2599895813376792e-18,2.8913140179239762e-18,0.4337079989216742,25.662094224933853,1.0000000000000002
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,app1-2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,217.208199278,100001.0,-264.6041777318757,-264.6021075576132,3.9044694866483285e-6,0.0006901002704049309,0.00021016287620069518,0.0007507156513960399,0.000750702517702579,5.8743203784672884e-6,0.00010508143810034759,4.337013619763998e-5,0.0003753512588512895,1.0000000000004545,25.50271310163608,1.3978925960586692
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,atlanta-ip,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,290.473292335,100002.0,46.85509111703083,-1067.450373142846,0.9991033846492776,2.8762599905297046,0.6527346871388945,3.136814458035572e-8,1.6066646472814483e-8,1.6605759942949106e-5,6.527281598572959e-6,3.2723626458204493e-10,8.925914707119157e-10,16.781483846091884,115.03670236326727,2.6996357181881154
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,bab1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,577.311713531,100002.0,-286925.0015971749,-286924.23521701695,1.335505518332867e-6,0.0009810507211828598,0.0004874083511481331,0.0,0.0,2.9768511184665586e-6,1.0572849265686184e-5,0.0,0.0,1.0000000000001839,12.426433323853852,6793.082101448174
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,bab2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1266.537070544,100003.0,-432170.4932765438,-432184.5088650604,1.6215064720874317e-5,0.0008922235683462183,0.0004453963703667796,0.0,0.0,1.8638420084628965e-6,9.658691719475383e-6,0.0,0.0,1.0000000000001508,29.593434774663088,5741.782858270274
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,bab3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2453.251875313,100004.0,-733279.3372410786,-733125.048219201,0.00010521580417487573,0.007436142648869316,0.00155968421980468,0.0,0.0,1.553399343123722e-5,3.382270279036717e-5,0.0,0.0,1.0000000000003442,35.679632095571094,6829.261475442461
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,bab5,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,119.056113566,100001.0,-124657.52598248239,-124658.55565070329,4.129954570926099e-6,3.2635701495701976e-5,2.702458114356432e-5,0.0,0.0,1.3378943448839204e-7,5.862165107063844e-7,0.0,0.0,1.0000000000001372,16.553047962004307,5049.9658210301795
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,bab6,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1025.329004126,100003.0,-321654.8812855084,-321653.9700016541,1.4165551055302498e-6,0.0008970731534687684,0.0004165607882562483,0.0,0.0,2.108620468882183e-6,9.033374548776646e-6,0.0,0.0,1.0000000000002016,28.059576189314495,4837.957864191273
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,blp-ar98,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,104.782099025,100001.0,5715.147186661891,5218.4846527790205,0.045421056801512316,152.1347000251329,150.3921831535119,0.059069709976684925,0.059069709976684925,4.873630087432831,75.19609157675595,0.029534854988342463,0.029534854988342463,5715.147186661891,5716.335092013057,59.81308421287503
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,blp-ic97,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,61.859984237,100000.0,1572.7667888812978,3331.326936868851,0.35851713469931956,290.1743862683362,288.02495881366616,0.01943706948089774,0.01943706948089774,9.728557995342529,144.01247940683308,0.00971853474044887,0.00971853474044887,1572.7667888812978,1575.488396970801,31.986782902789106
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,blp-ic98,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,91.573906937,100001.0,4119.2949615354255,3769.8091657363275,0.04429419310083852,727.3751707935251,725.7375761032079,0.05810157532888294,0.05810157532888294,27.933028541594517,362.86878805160393,0.02905078766444147,0.02905078766444147,4119.2949615354255,4120.491651164059,24.204611999953013
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,bppc6-02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,65.828679578,100041.0,71.39110035326817,113.75263234484463,0.2275743124818402,1.0710622770773448,0.554440468111639,0.05037750187930712,0.05037750187930712,0.19573020222547213,0.2772202340558195,0.02518875093965356,0.02518875093965356,71.39110035326817,71.39583124916788,20.419471727146888
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,bppc6-06,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,63.319443887,100041.0,197.24173448398628,121.73861129615028,0.23596175260000302,0.06306916153048968,0.029715746704772728,0.0,0.0,0.01152551070535208,0.014857873352386364,0.0,0.0,197.24173448398628,197.24743028473463,18.838668904369936
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,brazil3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,118.833039898,100001.0,0.0,0.00968444506239613,0.009591556163666217,0.157502356798979,0.017351368331717812,5.063176486820059e-14,4.029068745303732e-14,1.8976105195307163e-5,1.735136833171781e-5,2.5315882434100295e-14,2.014534372651866e-14,1.0000000000002736,29.922516337454365,0.006505518633167098
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,buildingenergy,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1317.702806219,100003.0,33465.53059413183,33920.92212287478,0.006757808915190241,0.033068049641358066,0.016225421400872797,8.297316574507331,8.296727613425048,5.062636592588527e-6,8.612173715040152e-5,0.00111676758904592,0.001256889503624458,156.37095171064928,5524.056783036703,600.0000000000209
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,cdc7-4-3-2,TERMINATION_REASON_OPTIMAL,200,0.964968591,250.0,-380.99999969878905,-381.0000030513954,4.39397949962657e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064490626,3.505755633413694,0.14285714281900516
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,chromaticindex1024-7,TERMINATION_REASON_OPTIMAL,680,4.519862052,756.0,3.000000000303168,2.9999999998911515,5.885952043057767e-11,9.145663215982931e-9,7.229283838228184e-11,0.0,0.0,6.687341650068135e-11,3.614641919114092e-11,0.0,0.0,0.7500000000758036,67.8969807916468,0.00017312954747191261
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,chromaticindex512-7,TERMINATION_REASON_OPTIMAL,680,1.971866096,756.0,2.9999999983488306,2.99999999756746,1.1162436061356116e-10,4.129960541252724e-8,3.937363768358182e-10,0.0,0.0,4.257919911268971e-10,1.968681884179091e-10,0.0,0.0,0.7499999995872192,48.02082879654582,0.00034630250871442415
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ci-s4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,94.578821361,100040.0,153.57617468836395,-831.5324360087593,0.998985912921607,4.919263634802703,0.6059623441597259,2.427815244168298e-6,1.0971728660197175e-6,3.544114462575607e-7,4.0971057095953685e-7,2.1427655987533152e-7,5.622301601240426e-7,22438.660366423777,86485.85611028694,5.195410075681674
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,circ10-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,176.094878983,100041.0,140.0000281726111,139.99999860377832,1.0522715291496469e-7,1.7316924266318806e-5,2.1993393543029427e-6,0.0,0.0,5.890253792215256e-9,6.664664710008918e-8,0.0,0.0,1.0000000000002023,11.5052361180892,1.4398948677093466
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,cmflsp40-24-10-7,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,77.163400533,100000.0,5.040670148165622e7,5.0406890641793676e7,1.8763356368079424e-6,0.011213165371170066,0.009172852320944003,0.0,0.0,1.9176744950857797e-6,7.680204563941896e-6,0.0,0.0,1.0000000000001108,17.39240639497769,635950.7997660348
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,cmflsp40-36-2-10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,182.470089003,100001.0,6.17402806789021e7,6.1731146428081706e7,7.397866016805411e-5,0.002766532511643915,0.000627086169250779,0.0,0.0,3.590918472494603e-7,4.880579746048433e-7,0.0,0.0,1.0000000000002305,15.881580754264776,414323.4048136115
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,cmflsp50-24-8-8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,106.479150691,100001.0,5.463331806072431e7,5.463069909815384e7,2.39691218994471e-5,0.0018137185071604727,0.0008359001703865943,0.0,0.0,2.1494426598545566e-7,4.850859856003913e-7,0.0,0.0,1.0000000000000973,18.968321469655013,582239.7681463343
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,cmflsp60-36-2-6,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,301.731454396,100002.0,7.011231479624584e7,7.01052491731182e7,5.039042811207749e-5,0.002513207928029682,0.0006728025102948898,0.0,0.0,2.3084202717274937e-7,3.706206607549494e-7,0.0,0.0,1.000000000000282,18.577233944768015,348585.39288502565
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,co-100,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,966.151370412,100002.0,919086.7834789669,904572.8736708602,0.007958668051100197,0.0016420214305895172,0.0013171857239805407,0.0,0.0,3.444628149074892e-5,3.2126481072696114e-5,0.0,0.0,0.9999999999998422,4.06474047307694,837303.6666119603
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,core2536-691,TERMINATION_REASON_OPTIMAL,0,0.208397564,23.0,0.0,0.0,0.0,50.35871324805669,1.0,0.0,0.0,5.035871324299919e-9,9.999999999e-11,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,core2586-950,TERMINATION_REASON_OPTIMAL,0,0.203513231,22.0,0.0,0.0,0.0,50.85272854036448,1.0,0.0,0.0,5.085272853525734e-9,9.999999999e-11,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,core4284-1064,TERMINATION_REASON_OPTIMAL,0,0.246140139,23.0,0.0,0.0,0.0,65.45227268781429,1.0,0.0,0.0,6.545227268124086e-9,9.999999999e-11,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,core4872-1529,TERMINATION_REASON_OPTIMAL,0,0.233632081,23.0,0.0,0.0,0.0,69.79971346646059,1.0,0.0,0.0,6.979971345945035e-9,9.999999999e-11,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,cryptanalysiskb128n5obj16,TERMINATION_REASON_OPTIMAL,37440,156.526766546,39354.0,0.0,-9.9784678297965e-9,9.97846773022668e-9,1.1515402310826639e-10,2.998845616275503e-11,0.0,0.0,1.911497569333385e-13,1.7640268331032369e-12,0.0,0.0,2.211361889611362,124.69868222189147,0.9516172883183527
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,d20200,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,72.863967311,100041.0,12229.634167081482,12228.920710390288,2.9168833806160715e-5,0.021540622537289868,0.009305326524554403,0.0,0.0,4.156551660039397e-6,8.383177049148111e-6,0.0,0.0,1.000000000000558,12.451455935242695,107.96869788241686
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,datt256,TERMINATION_REASON_OPTIMAL,41000,1075.55432069,43093.0,256.0000000006413,255.99999783111082,4.2291042858708224e-9,1.29329501273622e-8,9.378382515023986e-9,0.0,0.0,5.468592705785798e-10,4.689191257511993e-9,0.0,0.0,0.9999999999999997,1.870119202702007,338.945721646702
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,dc1c,TERMINATION_REASON_OPTIMAL,0,0.155560256,22.0,0.0,0.0,0.0,40.76763422127902,5.0,0.0,0.0,4.076763421720224e-9,4.9999999995e-10,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,dc1l,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,299.203125147,100002.0,1.747511112205344e6,1.730154355771713e6,0.004990920375330705,3.596261763354844e-5,8.327193334101146e-6,1.6790612287212412,1.1189707308446089,1.4803086910503748e-8,4.528109480207257e-9,7.34368785083313e-8,1.118970618947547e-7,0.9999999999995006,6.532262953742796,5.075243205273352e6
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,dolom1,TERMINATION_REASON_OPTIMAL,0,0.154169763,22.0,0.0,0.0,0.0,41.14608122288197,1.0,0.0,0.0,4.114608121876522e-9,9.999999999e-11,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ds-big,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,3268.359090706,100003.0,87.19138798738192,68.01622830818093,0.12275431975685086,0.0037123367323912,0.0009439122034866632,0.0,0.0,0.00011154849663069171,0.0004719561017433316,0.0,0.0,0.17829483333675405,0.8940381832256455,61.666479652380076
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ds,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,873.227075762,100002.0,57.240422546197365,57.01278253767355,0.001975129527705176,6.790579535659482e-5,1.7077736079507133e-5,0.0,0.0,2.5516506581424036e-6,8.538868039753567e-6,0.0,0.0,0.4967726979974676,1.9790954145938273,6.147375313677126
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,dws008-03,TERMINATION_REASON_OPTIMAL,2680,5.250892245,2855.0,584.4999999993149,584.499998803225,1.0222990586090524e-9,3.213667959247877e-7,6.073261582528744e-8,1.0369779114997492e-16,2.224150768795152e-17,1.608541024474884e-10,4.1035551233302324e-10,4.4195812467030395e-21,7.801300486829716e-21,37.802999364706196,184.34827140000706,94.99999999999635
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,dws012-01,TERMINATION_REASON_OPTIMAL,5160,7.368445946,5459.0,1469.5999999880682,1469.5999979298806,7.000162058492563e-10,1.4285539907355174e-10,8.571543474999999e-11,1.74431343178964e-16,6.946636105704911e-17,4.644400787073391e-14,2.915490977891156e-13,4.527740056839936e-21,1.4935790379928856e-20,38.91371697061064,151.38402004776108,584.5112403642836
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,dws012-02,TERMINATION_REASON_OPTIMAL,5160,14.771030929,5460.0,1469.5999999999894,1469.5999999937756,2.1134260173461894e-12,8.992519405641502e-13,1.1035616864774056e-13,2.0098859317531973e-16,3.496051166865022e-17,2.250227591665641e-16,3.753611178494577e-16,5.217030419263453e-21,7.516773095818151e-21,38.914581811929715,200.36451124467715,155.0
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,dws012-03,TERMINATION_REASON_OPTIMAL,5160,20.139381614,5460.0,1469.5999998677455,1469.5999997677818,3.3998945497799965e-11,7.35557018708055e-10,2.7542607083930193e-10,4.547205233722269e-17,1.658428529593984e-17,1.5514160760999706e-13,9.368233702017072e-13,1.180297570079426e-21,3.565746139741956e-21,38.916171268095006,239.4384986793025,154.99999999866398
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,eilA101-2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,896.619738983,100002.0,805.8354499150814,764.7063157011181,0.026171200227590917,2.2990578063865657e-5,1.2727922803490443e-5,0.0,0.0,2.0900525512605143e-6,6.363961401745222e-6,0.0,0.0,0.16596631845817159,0.6509899677964367,20.45976495671361
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,eilC76-2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,315.816093198,100001.0,726.8850826524024,714.1305961292725,0.0088449014187598,1.2930307492110487e-5,6.317466277661055e-6,0.0,0.0,1.3385059483379578e-6,3.1587331388305273e-6,0.0,0.0,0.36729758251138866,1.0360170119139016,29.66789300821095
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,eva1aprime6x6opt,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,107.133467268,100041.0,-495.87489441894405,-495.6612144521203,0.00021528684439177959,0.040518532408074334,0.02456363698182784,6.459570446000942e-5,2.5151018602787012e-5,1.8199036127147894e-5,0.0005220381903193792,6.453117328672271e-8,2.5125892710076936e-8,0.49587489441894406,2.4968304272823674,7.194836560925589
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ex1010-pi,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,241.935766105,100001.0,220.6700918489887,220.66896375876223,2.5502840234693724e-6,6.351415892888752e-6,1.280237241885196e-6,0.0,0.0,1.6155407831551618e-7,6.40118620942598e-7,0.0,0.0,0.9999999999996706,8.536051139206963,0.9500730850484923
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ex10,TERMINATION_REASON_OPTIMAL,20520,239.37562987,21587.0,100.00000000787264,99.99999928959257,3.573532734850016e-9,7.316383423277255e-8,5.3572833502713024e-8,0.0,0.0,4.831804182106865e-9,2.6786416751356512e-8,0.0,0.0,0.2500000091311692,1.9705582540185065,4.498963836740043
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ex9,TERMINATION_REASON_OPTIMAL,6040,18.028145995,6382.0,81.00000008608166,80.99999899206183,6.71177808881616e-9,1.2866042523797507e-7,5.867973040807328e-8,0.0,0.0,9.372170432125036e-9,2.933986520403664e-8,0.0,0.0,0.2500000006172893,1.9167728403730468,3.0824018607236967
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,fast0507,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,561.548082475,100002.0,172.1455727322894,172.14482695676566,2.159850156306869e-6,1.129803933357074e-5,2.8679505520434745e-6,0.0,0.0,4.80427028928773e-7,1.4339752760217372e-6,0.0,0.0,1.0000000000005214,6.773475042947276,74.1533652585348
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,fastxgemm-n3r21s3t6,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,830.588968959,100001.0,84.0506226047549,83.91698245613554,0.0007909217188182559,8.574537230887336e-12,8.554934538551606e-12,0.0,0.0,1.2058227028785236e-14,1.0064628868884242e-13,0.0,0.0,0.23742963803147524,7.452546500704951,4.554476114004504
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,fastxgemm-n3r22s4t6,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,702.375208277,100001.0,84.05085109082603,83.91698245613387,0.0007922728952724503,2.8328822705614246e-11,2.8322233447397593e-11,0.0,0.0,3.8948594671631935e-14,3.3320274643997166e-13,0.0,0.0,0.2270220384747033,7.292177088007976,4.237371496564903
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,fastxgemm-n3r23s5t6,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,968.169192929,100001.0,84.05140906857831,83.91698245611396,0.0007955725402328163,1.6216697083096154e-12,1.6200374375330284e-12,0.0,0.0,2.1819284285654176e-15,1.9059263970976804e-14,0.0,0.0,0.2180500299183911,7.158145047244434,3.959480516443023
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,fhnw-binschedule0,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1694.741637045,100004.0,0.0,74.9435902826176,0.986832331783649,1662.4271175962544,1171.9770053130856,0.0,0.0,0.2685920783049106,25.47776098506708,0.0,0.0,1.2572451197588521,9.235112464584562,0.20052616544358745
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,fhnw-binschedule1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,11932.029528838,100005.0,0.0,9.564151150151028,0.9053402411810717,2730.4113175750717,1886.7491006557093,0.0,0.0,0.018118784481230603,6.3526905745983475,0.0,0.0,0.9658063648118728,12.577424248781345,0.006935075708762149
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,fhnw-binschedule2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,139.169143088,100001.0,0.0,686.5520002904965,0.9985455645542773,256.8481318807816,140.67541613389866,0.0,0.0,0.2920175022761877,6.6988293397094605,0.0,0.0,0.11546071688097283,1.3366456434458363,1.7070481289524182
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,fhnw-schedule-paira200,TERMINATION_REASON_OPTIMAL,55400,85.043157267,58211.0,-73.82647920904583,-73.82648069510452,9.996832178438242e-9,1.213889975975019e-12,2.2493118478905672e-13,0.0,0.0,4.29182669101157e-17,1.1135236729360022e-15,0.0,0.0,1.000000000000072,13.413754344222324,0.9939064814411164
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,fhnw-schedule-paira400,TERMINATION_REASON_OPTIMAL,41000,342.588701857,43092.0,-146.94107861115646,-146.94108060760672,6.770332497701483e-9,1.8992045430510203e-15,5.551115123125783e-16,0.0,0.0,1.6785663612879503e-20,1.380874833638036e-18,0.0,0.0,0.9999999999999998,19.211477815937958,0.9971084446506743
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,fhnw-schedule-pairb200,TERMINATION_REASON_OPTIMAL,1320,5.864556981,1428.0,-73.8264792090405,-73.82647920904185,9.081764751342957e-15,3.928468127701152e-15,1.2212453270876722e-15,0.0,0.0,6.503500646188732e-18,2.44275264683169e-16,0.0,0.0,1.0,112.0601319458387,1.0506188566212857
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,fhnw-schedule-pairb400,TERMINATION_REASON_OPTIMAL,2600,53.929377955,2773.0,-146.94107861115646,-146.9410786111618,1.8120056578694702e-14,5.953942973221126e-15,1.3322676295501878e-15,0.0,0.0,4.926413482301423e-18,2.664601179672242e-16,0.0,0.0,1.0,233.5255972226735,1.0360821928530186
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,fiball,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,147.08747603,100001.0,137.06917217388778,137.06916687329414,1.9265194594793907e-8,1.7042380692419006e-6,6.11315605247853e-7,1.6468750807518973e-9,1.6468750807518973e-9,2.9477187589742024e-8,3.056578026239265e-7,8.234375403759486e-10,8.234375403759486e-10,137.06917217388778,151.49942222658507,0.9041728443065814
