experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,dws008-03,TERMINATION_REASON_OPTIMAL,280,1.281023522,315.5,584.4999993069905,584.4999886665644,9.094381397732585e-9,3.1371116202870167e-9,1.1518722364822764e-9,9.037878587342377e-9,1.5896211481302328e-9,1.5702221895909686e-12,7.782920516772137e-12,3.851927632366641e-13,5.575661691091661e-13,25.34894650438964,133.04162468541224,94.99999999374327
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,dws012-01,TERMINATION_REASON_OPTIMAL,400,1.327212545,441.5,1469.5999999992875,1469.599977959093,7.496154946357472e-9,1.1130528920250217e-10,3.17463832999465e-11,1.7488683970537763e-15,8.182814482189195e-16,3.618668780669417e-14,1.0798089557804932e-13,4.539563447239897e-20,1.7593666915048797e-19,25.01515539917369,118.28579470395344,5173.103682193082
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,dws012-02,TERMINATION_REASON_OPTIMAL,280,1.925765723,315.5,1469.6000000218955,1469.5999981032444,6.525580409729142e-10,1.5781615850149322e-11,9.416689650265653e-12,1.5567680916999558e-12,6.993762634502904e-13,3.949085437035037e-15,3.202955663355664e-14,4.0408793164958007e-17,1.5037115963239957e-16,28.980204152862576,163.89626039030512,155.00000000222875
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,dws012-03,TERMINATION_REASON_OPTIMAL,320,2.99514583,358.5,1469.6000014543179,1469.5999952242748,2.118918112469282e-9,1.3601254840339612e-9,9.72626645889818e-10,1.7042161113913765e-9,7.660349410441981e-10,2.868738232081305e-13,3.3082538975844153e-12,4.4235569581249867e-14,1.6470327693919546e-13,27.69622012897048,183.16228039508653,154.99999996412404
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,eilA101-2,TERMINATION_REASON_OPTIMAL,14920,169.786244873,15833.5,803.3738885927792,803.3738840360004,2.834262223284878e-9,8.70080070168425e-8,3.56306468773937e-8,0.0,0.0,7.909818819712954e-9,1.781532343869685e-8,0.0,0.0,0.44994972926655064,1.186956244535656,20.10785939428506
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,eilC76-2,TERMINATION_REASON_OPTIMAL,10160,43.002912753,10783.5,725.7544575405987,725.754456488442,7.243719238406966e-10,8.025463099629439e-8,4.373634654442071e-8,0.0,0.0,8.307714339798315e-9,2.1868173272210356e-8,0.0,0.0,0.5000000014059827,1.365866494249719,29.90785624898626
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,eva1aprime6x6opt,TERMINATION_REASON_OPTIMAL,12320,22.242617811,12971.5,-495.49243713855014,-495.4924300294462,7.166544741136204e-9,5.6253712588685655e-6,4.3723722633615125e-6,2.750436932201303e-7,1.340629669499549e-7,2.5266545623544693e-9,9.29237517007973e-8,2.747689242958345e-10,1.3392903791204286e-10,0.4954924371385501,2.531903534715351,14.832156509246667
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ex1010-pi,TERMINATION_REASON_OPTIMAL,38440,117.132349093,40397.5,220.67008707728507,220.67008477838425,5.197133271271903e-9,3.850046924183217e-7,8.492098768630996e-8,0.0,0.0,9.792946845195704e-9,4.246049384315498e-8,0.0,0.0,0.9999999999999986,8.54133897672751,0.937942610087868
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ex10,TERMINATION_REASON_OPTIMAL,520,10.107581735,575.5,100.00000000850494,99.99999991770953,4.5171845937639607e-10,3.886491734789628e-9,2.475107674371202e-9,0.0,0.0,2.566673441161541e-10,1.237553837185601e-9,0.0,0.0,0.250000000618777,1.966971841309544,5.4959990485722185
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ex9,TERMINATION_REASON_OPTIMAL,440,2.442918621,485.5,80.9999999271424,80.99999996528585,2.3400892418545676e-10,1.1042913889992478e-7,4.451335833266512e-8,0.0,0.0,8.044126300131546e-9,2.225667916633256e-8,0.0,0.0,0.25000000675092054,1.9220047470954214,2.7174182091921906
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fast0507,TERMINATION_REASON_OPTIMAL,32240,260.630949107,33942.5,172.14556686073325,172.14556428427284,7.461704587993893e-9,2.295859687074743e-7,7.461269668773696e-8,0.0,0.0,9.762694355482127e-9,3.730634834386848e-8,0.0,0.0,0.9999999999999999,6.773101976736522,69.11727569333564
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fastxgemm-n3r21s3t6,TERMINATION_REASON_OPTIMAL,640,10.236205459,701.5,84.00000000583401,83.99999998961673,9.596026800519481e-11,1.3832080473257838e-7,1.2016521111490874e-7,0.0,0.0,1.945182137948567e-10,1.4137083660577499e-9,0.0,0.0,0.14814814815844124,5.314948459632806,7.6434060407897055
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fastxgemm-n3r22s4t6,TERMINATION_REASON_OPTIMAL,1000,15.804513182,1080.5,83.99999995865048,83.99999987408081,5.004122092071483e-10,9.485610620410607e-8,4.135033293550805e-8,0.0,0.0,1.3041530426680297e-10,4.864745051236241e-10,0.0,0.0,0.14141414165313954,5.192749425640063,9.292586062191576
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fastxgemm-n3r23s5t6,TERMINATION_REASON_OPTIMAL,920,16.130043098,992.5,83.9999999872882,83.99999999908532,6.980540012465512e-11,2.494005460731809e-7,2.122856557207342e-7,0.0,0.0,3.3556410333645874e-10,2.497478302596873e-9,0.0,0.0,0.1352657004627404,5.078609092542005,8.581501056819635
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fhnw-binschedule0,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94960,2587.454175897,100030.5,12638.794793814826,12467.955776060355,0.006804234305220791,0.02166127259815955,0.0022845894325338456,0.001448772966969436,0.001448772966969436,3.4997301020217627e-6,4.966498766377925e-5,0.000724386483484718,0.000724386483484718,12638.794793814826,12638.810227697368,303.89418439730207
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fhnw-binschedule1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95000,18940.747526582,100001.5,33400.50077779861,33333.54998431722,0.0010032328246822116,0.014049840919890198,0.0020970341558632644,1.9393113848131804e-7,1.9393113848131804e-7,9.323358645068537e-8,7.060721063512675e-6,9.696556924065902e-8,9.696556924065902e-8,33400.50077779861,33400.580789764615,214.4946153981773
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fhnw-binschedule2,TERMINATION_REASON_OPTIMAL,11760,27.779785476,12450.5,1706.886256957961,1706.8862736046765,4.874911972926972e-9,1.1848798707072304e-8,1.899943091743239e-9,1.1372018660082972e-8,1.1372018660082972e-8,1.347121576503657e-11,9.047348055920186e-11,5.686009330041486e-9,5.686009330041486e-9,1706.886256957961,1706.9846717784358,46.2742614232395
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fhnw-schedule-paira200,TERMINATION_REASON_OPTIMAL,309,1.457221564,357.5,-73.82647920904051,-73.8264792090405,9.559752369834775e-17,2.898597830398228e-16,2.220446049250313e-16,0.0,0.0,1.0248276022725272e-20,1.0992336356722627e-18,0.0,0.0,6.644442687897498,18.455711772332492,1.0136663254897254
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fhnw-schedule-paira400,TERMINATION_REASON_OPTIMAL,278,5.590618657,322.5,-146.94107861115646,-146.9410786111565,1.9276655934781943e-16,7.619526033912007e-16,2.220446049250313e-16,0.0,0.0,6.73433524381523e-21,5.523499334552144e-19,0.0,0.0,9.60721825586394,24.565560386233372,0.9978835698181422
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fhnw-schedule-pairb200,TERMINATION_REASON_OPTIMAL,1400,10.856169676,1527.5,-73.82647920904054,-73.82647920948264,2.9740389622467526e-12,8.24947117014739e-14,6.661338147750939e-16,0.0,0.0,1.365683501603559e-16,1.3324105346354674e-16,0.0,0.0,1.0000000000000004,107.00139702541155,1.435950893662482
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fhnw-schedule-pairb400,TERMINATION_REASON_OPTIMAL,1480,54.88621687,1626.5,-146.9410786111565,-146.94107874316325,4.4765927460777066e-10,7.746110259857388e-14,5.551115123125783e-16,0.0,0.0,6.409289136827202e-17,1.1102504915301008e-16,0.0,0.0,1.0000000000000002,224.37822531824145,1.3064833309572002
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fiball,TERMINATION_REASON_OPTIMAL,1000,2.949279967,1085.5,137.06916900126058,137.06916752848574,5.3528521663874075e-9,4.943963110098426e-7,5.895918775422615e-8,2.525820663734635e-10,2.525820663734635e-10,8.551277586350531e-9,2.9479593877113075e-8,1.2629103318673174e-10,1.2629103318673174e-10,137.06916900126058,151.17799889240894,3.566920358763232
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,genus-sym-g62-2,TERMINATION_REASON_OPTIMAL,160,1.487339941,188.5,-54.000000000000014,-54.000000012238296,1.1227781190777534e-10,1.0816258817683752e-8,1.2859455722491475e-9,0.0,0.0,4.192253541241589e-11,6.429727861245738e-10,0.0,0.0,27.00000000000001,28.785968970327424,0.6481832103027027
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ger50-17-trans-dfn-3t,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95080,149.698763354,100004.5,3453.440785205694,3453.475113339733,4.969390847168627e-6,0.14076523157467202,0.031210603046929464,1.0795235034403287e-7,1.0795233862381792e-7,9.607966452665591e-8,2.6370685630433484e-8,2.620515994635113e-11,2.9382781334735416e-9,427234.9999999585,589997.1629955205,5.876857975776984
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ger50-17-trans-pop-3t,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94960,161.242641511,100024.5,3456.36355180016,3456.2529197986555,1.6002044944079837e-5,0.005217372345056254,0.005217370716355418,5.979027091072516e-13,4.405364961712621e-13,5.497619072394241e-9,1.060439047147347e-8,1.451393700515039e-16,1.1990650412935822e-14,63188.9999998129,304500.92142508604,6.04279392467635
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,germanrr,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94320,136.99504686,100008.5,4.5980084559685275e7,4.598016303754428e7,8.533889392693123e-7,0.0008052108042469007,0.0005626256664692537,0.000268462759846211,0.0002668225745030104,1.0958591371786829e-5,0.00028131283323462684,0.0001342313799231055,0.0001334112872515052,4.5980084559685275e7,4.598008456479404e7,62481.12405858566
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,gfd-schedulen180f7d50m30k18,TERMINATION_REASON_OPTIMAL,41480,1477.943065717,43627.5,1.0,0.9999999804256827,6.52477246862945e-9,4.100675099801544e-5,2.52085790961587e-5,0.0,0.0,1.7390214440751556e-9,7.30683452062571e-8,0.0,0.0,177.91060601350216,1576.8675057158139,210.1284865223472
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,gmut-75-50,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94360,526.907332066,100007.5,-1.789675854537996e7,-1.4788176198391043e7,0.09510749451546163,6641.585172379912,3537.350524514586,0.0,0.0,129.0186404707105,1768.675262257293,0.0,0.0,74648.22667740568,162078.74710676365,219856.79179148172
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,gmut-76-40,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94040,122.4712344,100007.5,-1.4110425132516937e7,-8.185972991607268e6,0.26571340546642547,2.4019170202486184,1.1281502462588833,48.57918900782201,23.47966070651387,0.04647195340685077,0.5640751231294416,3.7410325081179794e-6,7.889416839314259e-5,56912.13757945575,123569.55285559737,99000.96588524131
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,gmut-76-50,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94480,357.283785685,100021.5,-1.444727702936714e7,-1.414158272809762e7,0.010692776597951741,1157.1940998487576,782.9488726651762,1.2559228116898353,0.6069288489881721,22.38922903560078,391.4744363325881,4.819719038252434e-8,1.644822997922652e-6,57432.81861233264,124700.07233019032,172106.1558174796
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,graph20-80-1rand,TERMINATION_REASON_OPTIMAL,320,1.771180517,358.5,-117.0,-117.00000019796391,8.423996320826585e-10,3.866921513421296e-7,1.5557690657974632e-7,0.0,0.0,1.6437507784310894e-9,5.185896885991544e-8,0.0,0.0,1.0,10.877536684849494,0.009493414645285839
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,graph40-20-1rand,TERMINATION_REASON_OPTIMAL,200,2.210501611,233.5,-157.0,-157.000001059259,3.362726991365877e-9,1.4177464868278505e-6,4.971631180072933e-7,0.0,0.0,4.4972146995875515e-9,1.6572103933576443e-7,0.0,0.0,1.0,12.588531609958327,0.011096758515287599
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,graph40-40-1rand,TERMINATION_REASON_OPTIMAL,720,20.341846712,777.5,-300.0,-300.0000000117088,1.9482159645553582e-11,2.926099085889527e-7,7.976222016203849e-8,0.0,0.0,4.866693287746489e-10,2.6587406720679496e-8,0.0,0.0,1.0,17.357442452260667,0.0057927090505169735
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,graph40-80-1rand,TERMINATION_REASON_OPTIMAL,840,85.975766457,906.5,-512.0,-512.0000021863373,2.1330119656451118e-9,5.632643007385191e-7,1.906628315229142e-7,0.0,0.0,5.493921653260623e-10,6.355427717430473e-8,0.0,0.0,1.0,22.651283672176465,0.019659200348416356
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,graphdraw-grafo2,TERMINATION_REASON_OPTIMAL,680,8.957696523,742.5,35761.99999745461,35761.999885787176,1.5612363823540674e-9,2.232808000933978e-5,1.1817784912437901e-5,3.462874394554685e-7,2.991467851209961e-8,3.8952135055858155e-9,8.502003534127987e-8,2.347429669169837e-10,2.4320876839105376e-10,28.86881080254823,325.02567548936827,219.41459542963938
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,graphdraw-opmanager,TERMINATION_REASON_OPTIMAL,800,3.2780845,865.5,54717.00001109403,54716.99954326328,4.274964629402928e-9,2.975393148877383e-5,1.1409487903790705e-5,3.001370353311592e-7,3.063260789470945e-8,5.350724364748597e-9,1.0970661445952601e-7,1.7387652340360452e-10,1.8342878978867936e-10,39.61188447773586,368.5535398663138,405.1491215573707
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,hgms30,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,1453.598609359,100032.5,-57206.30273061764,-56115.35170080902,0.009626945603085645,2.5070036632378265,0.8715819095144735,0.004944374877449924,0.0003653400878656666,1.5821809936718845e-5,0.0001870046472165367,0.001693279067619837,0.0003540117130481265,4726.400000000058,160472.51664144523,1402.9714102394898
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,hgms62,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95000,3987.69886651,100008.5,-57236.92181150843,-57160.47719536551,0.0006682315207779169,3.0680104916357007,0.8746022704828951,0.0002126250851846019,1.28165135046647e-5,1.3468523018257056e-5,0.0001876526890485212,9.103774987806122e-5,1.2621089812122772e-5,4726.39999999999,231171.51157655483,1076.7771650181555
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,highschool1-aigio,TERMINATION_REASON_OPTIMAL,1680,54.663349823,1788.5,0.0,-6.149350972872725e-9,6.149350935058207e-9,4.752427141295904e-7,3.238532753080392e-8,0.0,0.0,2.826228373519052e-11,3.238532753080392e-11,0.0,0.0,1.0000000000000002,136.13749880226402,0.00043688343552774565
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,hypothyroid-k1,TERMINATION_REASON_OPTIMAL,8240,17.455538964,8891.5,-2902.8525823984683,-2902.852630445091,8.27433477158258e-9,9.113315274035287e-5,9.091848687603488e-5,0.0,0.0,5.210876840348167e-9,3.0612285143446086e-8,0.0,0.0,2902.8525823984683,2903.238718842828,2.0000000144634598
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,iis-hc-cov,TERMINATION_REASON_OPTIMAL,5280,5.371127502,5609.5,9.51706077475629,9.517060604394283,8.503592642965538e-9,2.5407658194155885e-8,9.305691217598167e-9,0.0,0.0,2.5503153605749857e-10,4.652845608799083e-9,0.0,0.0,0.34840510448914513,1.3236826199760372,0.41691758511801014
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,in,TERMINATION_REASON_OPTIMAL,1480,352.35465241,1614.5,57.99999910058361,57.99999880786973,2.5018280620323694e-9,7.367840063776009e-7,3.049605723504101e-7,0.0,0.0,9.503084333199694e-9,1.0165352411680335e-7,0.0,0.0,1.0000000000000002,47.15502787284134,1.5749580767366298
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,irish-electricity,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94640,845.485338739,100020.5,2.4543842579184268e6,2.4540939092380004e6,5.915247280036252e-5,0.0017947385566430291,0.0008132152380525988,0.8068071987363501,0.35563211679567,4.378851255383231e-8,1.8058207049332685e-7,0.007846534769338616,0.177816058397835,5225.649998607231,69365.71718443763,684263.2406810666
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ivu06,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94080,10985.485740438,100014.5,135.90134719521586,135.90134879970194,5.881489063152192e-9,6.532327968824553e-5,1.0944450375083292e-5,0.0,0.0,1.8501282317538565e-6,5.472225187541646e-6,0.0,0.0,0.8160942158251299,4.999902758706458,0.37303659652047494
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ivu52,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94800,1896.776639586,100003.5,480.25042885532184,480.25043837071206,9.896392756708362e-9,5.772463584718256e-5,1.894447871220173e-5,0.0,0.0,1.1703666879286143e-6,1.184029919512608e-6,0.0,0.0,1.0000000000000027,12.493381089865204,6.152318605669522
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,k1mushroom,TERMINATION_REASON_OPTIMAL,6240,56.885614385,6776.5,-4165.06122176308,-4165.061263128927,4.965218946766444e-9,2.30591126870543e-6,1.892188265628647e-6,0.0,0.0,6.938968705556822e-11,4.4955767774498623e-10,0.0,0.0,4165.06122176308,4165.55609139818,0.9999999967479729
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,kosova1,TERMINATION_REASON_OPTIMAL,2800,182.020930953,2978.5,0.0,-6.4912378805459525e-9,6.491237838409784e-9,6.279929683758309e-6,5.493231789444053e-7,0.0,0.0,2.209440473469874e-10,5.493231789444053e-10,0.0,0.0,1.0,108.28052560549015,0.0002021045042306787
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,leo1,TERMINATION_REASON_PRIMAL_INFEASIBLE,40,0.377144839,68.5,-7.610030194708017e7,3.800794083815058e8,0.9999999978078815,3.1920726835040003e8,3.192072683503959e8,0.7638023472817663,0.7638023472817663,3.2587600419312757e6,7.785543130497461e6,0.38190117364088316,0.38190117364088316,7.610030194708017e7,7.610030194708018e7,3.1101226373675372e6
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,leo2,TERMINATION_REASON_PRIMAL_INFEASIBLE,40,0.453738553,69.5,-8.605084895939445e8,1.808580979778955e8,0.9999999990397234,9.191810773608952e8,9.19181077360891e8,0.01133196151423066,0.01133196151423066,9.38384198355699e6,2.2419050667338803e7,0.00566598075711533,0.00566598075711533,8.605084895939445e8,8.605084895939445e8,1.3508993436755945e6
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,lr1dr04vc05v17a-t360,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94760,268.032112824,100037.5,254501.13492422705,172701.45761993085,0.19147703514651737,0.7239898754324473,0.030115126605522846,0.0,0.0,0.00025948259107337433,0.00022814489852668822,0.0,0.0,1048.0000000000002,8488.747096706365,45091.33342198882
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,lr1dr12vc10v70b-t360,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94640,1574.627928926,100028.5,972956.7119161069,830740.901658589,0.07884677029033395,0.09774700626736652,0.0035712176162974174,0.0,0.0,1.1417068328511502e-5,7.883482596683041e-6,0.0,0.0,3463.999999999994,64740.40412838558,12926.006149285759
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,lr2-22dr3-333vc4v17a-t60,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,1274.324120869,100022.5,-73256.0478203739,-73310.00126651378,0.0003681144327869215,0.10252833157506751,0.011658020873668627,0.0,0.0,2.440119104148618e-6,2.3647101163628048e-5,0.0,0.0,450.00000000000136,5693.4086142842725,4005.610792609433
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,map06,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94240,2332.062916239,100030.5,-408.58445709486244,-437.04192717633947,0.033612784352301944,1.3506724025571186,1.3498922884464264,0.0,0.0,2.6289410349138957e-8,2.627422625273296e-8,0.0,0.0,1.0000000000000007,39.3429428303988,25.225556492046405
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,map10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94120,2290.943200768,100004.5,-603.389009808423,-626.2669644672901,0.018590048833372494,0.7909484565903528,0.7899623513221741,0.0,0.0,9.2369852975255e-9,9.225469199620571e-9,0.0,0.0,1.0000000000000013,48.41197198760109,23.886057120487187
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,map14860-20,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94520,2761.889289799,100021.5,-989.1864057914777,-1021.1008898893717,0.015867690392331813,0.04488164253895405,0.012222113952911673,0.0,0.0,2.620721165878913e-10,7.136715796526243e-11,0.0,0.0,1.0000000000000022,66.75186120140606,22.329657878032517
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,map16715-04,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94440,2296.42182013,100023.5,-294.9315261155283,-347.89238212627754,0.082259846726379,0.16966455236784453,0.16952478885650635,0.0,0.0,4.9535117069725576e-9,4.949431183493352e-9,0.0,0.0,0.9999999999999989,35.54801848370741,28.06489091826445
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,map18,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94400,2294.510978171,100022.5,-929.0426896632129,-949.8632102518684,0.011075299348545075,0.06653749085842289,0.017000275745761913,0.0,0.0,4.316939714539124e-10,1.1029746474983884e-10,0.0,0.0,1.0000000000000018,64.17441475070353,22.01830239050602
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,momentum1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95120,172.069294825,100007.5,72793.34408383668,72793.34320704639,6.022420626679917e-9,1.158649999319274e-5,8.958250285051417e-6,2.283092144322694e-5,1.6177881499591235e-5,6.848204718618471e-8,2.239562571262854e-6,3.915565016239931e-10,2.527399078205161e-9,6.663909816780935,27.08878902960925,5.223744461286472e7
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,mushroom-best,TERMINATION_REASON_OPTIMAL,6080,8.768830281,6554.5,1.2682959877268964e-5,1.267820621232463e-5,4.7535443889045445e-9,6.41640221917035e-9,5.058623771606041e-10,0.0,0.0,5.885888086747496e-9,5.053570201404637e-10,0.0,0.0,0.002148677900181252,0.006885086456554476,0.4017142137154554
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,mzzv11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94920,137.019748698,100019.5,-22776.102106960338,-23437.57004737495,0.014312942396423795,0.00039613978939122523,7.168913813149214e-5,0.0,0.0,5.130228261983287e-6,3.584456906574607e-5,0.0,0.0,96.00000000217467,416.1822002264633,184737.84912045958
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,mzzv42z,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94320,141.332224429,100018.5,-21537.763614024778,-21899.028968702543,0.008316844231661527,0.0012614386326764045,0.00020063170637563132,0.0,0.0,1.6518376683899808e-5,0.00010031585318781566,0.0,0.0,79.99999732282676,343.7460627040374,5916.718511680564
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,n2seq36q,TERMINATION_REASON_OPTIMAL,2360,7.692644206,2522.5,52000.000451878295,51999.99958031464,8.380339202901958e-9,2.2144821139057743e-8,1.0907475589405635e-8,0.0,0.0,1.0482948208156167e-9,5.453737794702818e-9,0.0,0.0,0.4310955108118858,2.8845343038691644,12795.842265517196
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,n3div36,TERMINATION_REASON_OPTIMAL,2000,8.536925324,2150.5,114333.37455850185,114333.37430610327,1.1037786317084446e-9,5.115241234402205e-7,2.3090630829614156e-7,0.0,0.0,4.917812594928256e-9,9.236252331845663e-9,0.0,0.0,0.84480665944218,1.2219982268389424,636.8478333413261
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,n3seq24,TERMINATION_REASON_OPTIMAL,4040,108.037476412,4321.5,51999.999934114996,51999.9993989252,5.146006249980618e-9,2.3476408712256969e-7,1.630639769878428e-7,0.0,0.0,3.4096528990536593e-9,8.15319884939214e-8,0.0,0.0,0.41913634591465754,2.6489792721420784,27506.329461731457
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,neos-1122047,TERMINATION_REASON_OPTIMAL,11875,46.604741243,12659.5,160.9999999999999,160.99999999999963,7.919361760793698e-16,1.7053025658242404e-13,1.7053025658242404e-13,0.0,0.0,7.794773852256292e-20,1.705175685406665e-17,0.0,0.0,10690.0,478522.51060684165,0.9999999999999977
"tol 1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,neos-1171448,TERMINATION_REASON_OPTIMAL,360,0.990510644,421.5,-309.00000018277024,-309.000000700977,8.371676486730807e-10,4.9301473065556506e-8,1.0514012771523085e-8,0.0,0.0,8.288319842437554e-13,8.754381991276506e-12,0.0,0.0,0.5440587062481688,21.177983218496657,1.0000000000000449
